,DATETIMEDATA,PM25,PM10,O3,CO,NO2,SO2,WS,TEMP,RH,WD
0,2023-12-01 00:00:00,40.5,,,,,,0,0,0,0
1,2023-12-01 01:00:00,37.1,,,,,,0,0,0,0
2,2023-12-01 02:00:00,36.7,,,,,,0,0,0,0
3,2023-12-01 03:00:00,35.8,,,,,,0,0,0,0
4,2023-12-01 04:00:00,33.8,,,,,,0,0,0,0
5,2023-12-01 05:00:00,31.8,,,,,,0,0,0,0
6,2023-12-01 06:00:00,28.1,,,,,,0,0,0,0
7,2023-12-01 07:00:00,22.2,,,,,,0,0,0,0
8,2023-12-01 08:00:00,18.4,,,,,,0,0,0,0
9,2023-12-01 09:00:00,18.1,,,,,,0,0,0,0
10,2023-12-01 10:00:00,16.6,,,,,,0,0,0,0
11,2023-12-01 11:00:00,19.9,,,,,,0,0,0,0
12,2023-12-01 12:00:00,21.8,,,,,,0,0,0,0
13,2023-12-01 13:00:00,17.6,,,,,,0,0,0,0
14,2023-12-01 14:00:00,15.1,,,,,,0,0,0,0
15,2023-12-01 15:00:00,14.8,,,,,,0,0,0,0
16,2023-12-01 16:00:00,13.5,,,,,,0,0,0,0
17,2023-12-01 17:00:00,13.5,,,,,,0,0,0,0
18,2023-12-01 18:00:00,38.9,,,,,,0,0,0,0
19,2023-12-01 19:00:00,48.3,,,,,,0,0,0,0
20,2023-12-01 20:00:00,32.8,,,,,,0,0,0,0
21,2023-12-01 21:00:00,24.4,,,,,,0,0,0,0
22,2023-12-01 22:00:00,18.6,,,,,,0,0,0,0
23,2023-12-01 23:00:00,14.5,,,,,,0,0,0,0
24,2023-12-02 00:00:00,11.7,,,,,,0,0,0,0
25,2023-12-02 01:00:00,12.1,,,,,,0,0,0,0
26,2023-12-02 02:00:00,18.1,,,,,,0,0,0,0
27,2023-12-02 03:00:00,21.1,,,,,,0,0,0,0
28,2023-12-02 04:00:00,17.7,,,,,,0,0,0,0
29,2023-12-02 05:00:00,13.9,,,,,,0,0,0,0
30,2023-12-02 06:00:00,11.7,,,,,,0,0,0,0
31,2023-12-02 07:00:00,10.1,,,,,,0,0,0,0
32,2023-12-02 08:00:00,8.6,,,,,,0,0,0,0
33,2023-12-02 09:00:00,7.5,,,,,,0,0,0,0
34,2023-12-02 10:00:00,7.8,,,,,,0,0,0,0
35,2023-12-02 11:00:00,10.6,,,,,,0,0,0,0
36,2023-12-02 12:00:00,11.3,,,,,,0,0,0,0
37,2023-12-02 13:00:00,9.6,,,,,,0,0,0,0
38,2023-12-02 14:00:00,10.2,,,,,,0,0,0,0
39,2023-12-02 15:00:00,10.2,,,,,,0,0,0,0
40,2023-12-02 16:00:00,8.6,,,,,,0,0,0,0
41,2023-12-02 17:00:00,7.5,,,,,,0,0,0,0
42,2023-12-02 18:00:00,6.8,,,,,,0,0,0,0
43,2023-12-02 19:00:00,10.9,,,,,,0,0,0,0
44,2023-12-02 20:00:00,18.7,,,,,,0,0,0,0
45,2023-12-02 21:00:00,19.6,,,,,,0,0,0,0
46,2023-12-02 22:00:00,17.9,,,,,,0,0,0,0
47,2023-12-02 23:00:00,16.8,,,,,,0,0,0,0
48,2023-12-03 00:00:00,18.8,,,,,,0,0,0,0
49,2023-12-03 01:00:00,20.7,,,,,,0,0,0,0
50,2023-12-03 02:00:00,22.0,,,,,,0,0,0,0
51,2023-12-03 03:00:00,24.0,,,,,,0,0,0,0
52,2023-12-03 04:00:00,21.3,,,,,,0,0,0,0
53,2023-12-03 05:00:00,16.6,,,,,,0,0,0,0
54,2023-12-03 06:00:00,13.2,,,,,,0,0,0,0
55,2023-12-03 07:00:00,10.7,,,,,,0,0,0,0
56,2023-12-03 08:00:00,9.0,,,,,,0,0,0,0
57,2023-12-03 09:00:00,11.1,,,,,,0,0,0,0
58,2023-12-03 10:00:00,15.0,,,,,,0,0,0,0
59,2023-12-03 11:00:00,14.8,,,,,,0,0,0,0
60,2023-12-03 12:00:00,13.7,,,,,,0,0,0,0
61,2023-12-03 13:00:00,13.7,,,,,,0,0,0,0
62,2023-12-03 14:00:00,12.1,,,,,,0,0,0,0
63,2023-12-03 15:00:00,10.0,,,,,,0,0,0,0
64,2023-12-03 16:00:00,8.5,,,,,,0,0,0,0
65,2023-12-03 17:00:00,7.5,,,,,,0,0,0,0
66,2023-12-03 18:00:00,10.6,,,,,,0,0,0,0
67,2023-12-03 19:00:00,12.6,,,,,,0,0,0,0
68,2023-12-03 20:00:00,13.5,,,,,,0,0,0,0
69,2023-12-03 21:00:00,13.6,,,,,,0,0,0,0
70,2023-12-03 22:00:00,11.2,,,,,,0,0,0,0
71,2023-12-03 23:00:00,12.6,,,,,,0,0,0,0
72,2023-12-04 00:00:00,17.8,,,,,,0,0,0,0
73,2023-12-04 01:00:00,27.6,,,,,,0,0,0,0
74,2023-12-04 02:00:00,34.2,,,,,,0,0,0,0
75,2023-12-04 03:00:00,29.8,,,,,,0,0,0,0
76,2023-12-04 04:00:00,22.6,,,,,,0,0,0,0
77,2023-12-04 05:00:00,18.5,,,,,,0,0,0,0
78,2023-12-04 06:00:00,15.3,,,,,,0,0,0,0
79,2023-12-04 07:00:00,24.1,,,,,,0,0,0,0
80,2023-12-04 08:00:00,29.2,,,,,,0,0,0,0
81,2023-12-04 09:00:00,23.1,,,,,,0,0,0,0
82,2023-12-04 10:00:00,18.8,,,,,,0,0,0,0
83,2023-12-04 11:00:00,15.0,,,,,,0,0,0,0
84,2023-12-04 12:00:00,12.6,,,,,,0,0,0,0
85,2023-12-04 13:00:00,10.9,,,,,,0,0,0,0
86,2023-12-04 14:00:00,9.2,,,,,,0,0,0,0
87,2023-12-04 15:00:00,7.9,,,,,,0,0,0,0
88,2023-12-04 16:00:00,7.1,,,,,,0,0,0,0
89,2023-12-04 17:00:00,7.1,,,,,,0,0,0,0
90,2023-12-04 18:00:00,10.3,,,,,,0,0,0,0
91,2023-12-04 19:00:00,11.6,,,,,,0,0,0,0
92,2023-12-04 20:00:00,13.6,,,,,,0,0,0,0
93,2023-12-04 21:00:00,15.3,,,,,,0,0,0,0
94,2023-12-04 22:00:00,15.8,,,,,,0,0,0,0
95,2023-12-04 23:00:00,20.9,,,,,,0,0,0,0
96,2023-12-05 00:00:00,29.8,,,,,,0,0,0,0
97,2023-12-05 01:00:00,34.0,,,,,,0,0,0,0
98,2023-12-05 02:00:00,29.2,,,,,,0,0,0,0
99,2023-12-05 03:00:00,22.1,,,,,,0,0,0,0
100,2023-12-05 04:00:00,19.4,,,,,,0,0,0,0
101,2023-12-05 05:00:00,17.3,,,,,,0,0,0,0
102,2023-12-05 06:00:00,13.7,,,,,,0,0,0,0
103,2023-12-05 07:00:00,11.2,,,,,,0,0,0,0
104,2023-12-05 08:00:00,17.5,,,,,,0,0,0,0
105,2023-12-05 09:00:00,21.0,,,,,,0,0,0,0
106,2023-12-05 10:00:00,16.6,,,,,,0,0,0,0
107,2023-12-05 11:00:00,13.7,,,,,,0,0,0,0
108,2023-12-05 12:00:00,11.7,,,,,,0,0,0,0
109,2023-12-05 13:00:00,10.1,,,,,,0,0,0,0
110,2023-12-05 14:00:00,9.5,,,,,,0,0,0,0
111,2023-12-05 15:00:00,11.4,,,,,,0,0,0,0
112,2023-12-05 16:00:00,12.1,,,,,,0,0,0,0
113,2023-12-05 17:00:00,18.6,,,,,,0,0,0,0
114,2023-12-05 18:00:00,21.6,,,,,,0,0,0,0
115,2023-12-05 19:00:00,16.9,,,,,,0,0,0,0
116,2023-12-05 20:00:00,13.9,,,,,,0,0,0,0
117,2023-12-05 21:00:00,11.6,,,,,,0,0,0,0
118,2023-12-05 22:00:00,14.8,,,,,,0,0,0,0
119,2023-12-05 23:00:00,24.0,,,,,,0,0,0,0
120,2023-12-06 00:00:00,29.6,,,,,,0,0,0,0
121,2023-12-06 01:00:00,33.8,,,,,,0,0,0,0
122,2023-12-06 02:00:00,31.8,,,,,,0,0,0,0
123,2023-12-06 03:00:00,23.7,,,,,,0,0,0,0
124,2023-12-06 04:00:00,20.4,,,,,,0,0,0,0
125,2023-12-06 05:00:00,20.7,,,,,,0,0,0,0
126,2023-12-06 06:00:00,22.0,,,,,,0,0,0,0
127,2023-12-06 07:00:00,36.4,,,,,,0,0,0,0
128,2023-12-06 08:00:00,73.7,,,,,,0,0,0,0
129,2023-12-06 09:00:00,74.1,,,,,,0,0,0,0
130,2023-12-06 10:00:00,43.0,,,,,,0,0,0,0
131,2023-12-06 11:00:00,27.4,,,,,,0,0,0,0
132,2023-12-06 12:00:00,20.2,,,,,,0,0,0,0
133,2023-12-06 13:00:00,15.4,,,,,,0,0,0,0
134,2023-12-06 14:00:00,12.4,,,,,,0,0,0,0
135,2023-12-06 15:00:00,10.2,,,,,,0,0,0,0
136,2023-12-06 16:00:00,8.9,,,,,,0,0,0,0
137,2023-12-06 17:00:00,13.0,,,,,,0,0,0,0
138,2023-12-06 18:00:00,16.8,,,,,,0,0,0,0
139,2023-12-06 19:00:00,22.8,,,,,,0,0,0,0
140,2023-12-06 20:00:00,30.2,,,,,,0,0,0,0
141,2023-12-06 21:00:00,31.9,,,,,,0,0,0,0
142,2023-12-06 22:00:00,48.9,,,,,,0,0,0,0
143,2023-12-06 23:00:00,62.6,,,,,,0,0,0,0
144,2023-12-07 00:00:00,64.8,,,,,,0,0,0,0
145,2023-12-07 01:00:00,56.3,,,,,,0,0,0,0
146,2023-12-07 02:00:00,40.0,,,,,,0,0,0,0
147,2023-12-07 03:00:00,29.5,,,,,,0,0,0,0
148,2023-12-07 04:00:00,27.0,,,,,,0,0,0,0
149,2023-12-07 05:00:00,33.4,,,,,,0,0,0,0
150,2023-12-07 06:00:00,60.9,,,,,,0,0,0,0
151,2023-12-07 07:00:00,106.2,,,,,,0,0,0,0
152,2023-12-07 08:00:00,98.1,,,,,,0,0,0,0
153,2023-12-07 09:00:00,54.5,,,,,,0,0,0,0
154,2023-12-07 10:00:00,31.6,,,,,,0,0,0,0
155,2023-12-07 11:00:00,22.1,,,,,,0,0,0,0
156,2023-12-07 12:00:00,16.9,,,,,,0,0,0,0
157,2023-12-07 13:00:00,13.4,,,,,,0,0,0,0
158,2023-12-07 14:00:00,10.8,,,,,,0,0,0,0
159,2023-12-07 15:00:00,9.1,,,,,,0,0,0,0
160,2023-12-07 16:00:00,12.4,,,,,,0,0,0,0
161,2023-12-07 17:00:00,14.6,,,,,,0,0,0,0
162,2023-12-07 18:00:00,12.7,,,,,,0,0,0,0
163,2023-12-07 19:00:00,11.5,,,,,,0,0,0,0
164,2023-12-07 20:00:00,11.1,,,,,,0,0,0,0
165,2023-12-07 21:00:00,11.9,,,,,,0,0,0,0
166,2023-12-07 22:00:00,18.7,,,,,,0,0,0,0
167,2023-12-07 23:00:00,21.6,,,,,,0,0,0,0
168,2023-12-08 00:00:00,21.1,,,,,,0,0,0,0
169,2023-12-08 01:00:00,19.9,,,,,,0,0,0,0
170,2023-12-08 02:00:00,18.1,,,,,,0,0,0,0
171,2023-12-08 03:00:00,17.6,,,,,,0,0,0,0
172,2023-12-08 04:00:00,15.0,,,,,,0,0,0,0
173,2023-12-08 05:00:00,12.0,,,,,,0,0,0,0
174,2023-12-08 06:00:00,11.5,,,,,,0,0,0,0
175,2023-12-08 07:00:00,15.4,,,,,,0,0,0,0
176,2023-12-08 08:00:00,20.4,,,,,,0,0,0,0
177,2023-12-08 09:00:00,21.8,,,,,,0,0,0,0
178,2023-12-08 10:00:00,18.8,,,,,,0,0,0,0
179,2023-12-08 11:00:00,15.2,,,,,,0,0,0,0
180,2023-12-08 12:00:00,15.5,,,,,,0,0,0,0
181,2023-12-08 13:00:00,14.9,,,,,,0,0,0,0
182,2023-12-08 14:00:00,15.1,,,,,,0,0,0,0
183,2023-12-08 15:00:00,15.3,,,,,,0,0,0,0
184,2023-12-08 16:00:00,13.3,,,,,,0,0,0,0
185,2023-12-08 17:00:00,14.9,,,,,,0,0,0,0
186,2023-12-08 18:00:00,15.1,,,,,,0,0,0,0
187,2023-12-08 19:00:00,16.0,,,,,,0,0,0,0
188,2023-12-08 20:00:00,18.1,,,,,,0,0,0,0
189,2023-12-08 21:00:00,18.8,,,,,,0,0,0,0
190,2023-12-08 22:00:00,20.0,,,,,,0,0,0,0
191,2023-12-08 23:00:00,25.8,,,,,,0,0,0,0
192,2023-12-09 00:00:00,27.9,,,,,,0,0,0,0
193,2023-12-09 01:00:00,23.9,,,,,,0,0,0,0
194,2023-12-09 02:00:00,28.4,,,,,,0,0,0,0
195,2023-12-09 03:00:00,32.5,,,,,,0,0,0,0
196,2023-12-09 04:00:00,27.5,,,,,,0,0,0,0
197,2023-12-09 05:00:00,20.8,,,,,,0,0,0,0
198,2023-12-09 06:00:00,20.0,,,,,,0,0,0,0
199,2023-12-09 07:00:00,43.1,,,,,,0,0,0,0
200,2023-12-09 08:00:00,58.4,,,,,,0,0,0,0
201,2023-12-09 09:00:00,50.1,,,,,,0,0,0,0
202,2023-12-09 10:00:00,41.0,,,,,,0,0,0,0
203,2023-12-09 11:00:00,33.7,,,,,,0,0,0,0
204,2023-12-09 12:00:00,26.6,,,,,,0,0,0,0
205,2023-12-09 13:00:00,28.5,,,,,,0,0,0,0
206,2023-12-09 14:00:00,29.1,,,,,,0,0,0,0
207,2023-12-09 15:00:00,29.0,,,,,,0,0,0,0
208,2023-12-09 16:00:00,28.4,,,,,,0,0,0,0
209,2023-12-09 17:00:00,22.6,,,,,,0,0,0,0
210,2023-12-09 18:00:00,24.1,,,,,,0,0,0,0
211,2023-12-09 19:00:00,32.2,,,,,,0,0,0,0
212,2023-12-09 20:00:00,39.5,,,,,,0,0,0,0
213,2023-12-09 21:00:00,60.3,,,,,,0,0,0,0
214,2023-12-09 22:00:00,77.1,,,,,,0,0,0,0
215,2023-12-09 23:00:00,81.1,,,,,,0,0,0,0
216,2023-12-10 00:00:00,68.9,,,,,,0,0,0,0
217,2023-12-10 01:00:00,48.7,,,,,,0,0,0,0
218,2023-12-10 02:00:00,40.3,,,,,,0,0,0,0
219,2023-12-10 03:00:00,41.6,,,,,,0,0,0,0
220,2023-12-10 04:00:00,43.2,,,,,,0,0,0,0
221,2023-12-10 05:00:00,50.1,,,,,,0,0,0,0
222,2023-12-10 06:00:00,67.8,,,,,,0,0,0,0
223,2023-12-10 07:00:00,91.9,,,,,,0,0,0,0
224,2023-12-10 08:00:00,99.5,,,,,,0,0,0,0
225,2023-12-10 09:00:00,78.3,,,,,,0,0,0,0
226,2023-12-10 10:00:00,51.1,,,,,,0,0,0,0
227,2023-12-10 11:00:00,34.5,,,,,,0,0,0,0
228,2023-12-10 12:00:00,25.7,,,,,,0,0,0,0
229,2023-12-10 13:00:00,19.5,,,,,,0,0,0,0
230,2023-12-10 14:00:00,15.1,,,,,,0,0,0,0
231,2023-12-10 15:00:00,12.9,,,,,,0,0,0,0
232,2023-12-10 16:00:00,13.4,,,,,,0,0,0,0
233,2023-12-10 17:00:00,16.0,,,,,,0,0,0,0
234,2023-12-10 18:00:00,17.5,,,,,,0,0,0,0
235,2023-12-10 19:00:00,22.3,,,,,,0,0,0,0
236,2023-12-10 20:00:00,32.5,,,,,,0,0,0,0
237,2023-12-10 21:00:00,53.4,,,,,,0,0,0,0
238,2023-12-10 22:00:00,82.2,,,,,,0,0,0,0
239,2023-12-10 23:00:00,89.4,,,,,,0,0,0,0
240,2023-12-11 00:00:00,69.4,,,,,,0,0,0,0
241,2023-12-11 01:00:00,49.1,,,,,,0,0,0,0
242,2023-12-11 02:00:00,42.4,,,,,,0,0,0,0
243,2023-12-11 03:00:00,49.0,,,,,,0,0,0,0
244,2023-12-11 04:00:00,48.2,,,,,,0,0,0,0
245,2023-12-11 05:00:00,42.8,,,,,,0,0,0,0
246,2023-12-11 06:00:00,46.0,,,,,,0,0,0,0
247,2023-12-11 07:00:00,65.6,,,,,,0,0,0,0
248,2023-12-11 08:00:00,64.5,,,,,,0,0,0,0
249,2023-12-11 09:00:00,44.0,,,,,,0,0,0,0
250,2023-12-11 10:00:00,33.0,,,,,,0,0,0,0
251,2023-12-11 11:00:00,25.6,,,,,,0,0,0,0
252,2023-12-11 12:00:00,29.8,,,,,,0,0,0,0
253,2023-12-11 13:00:00,33.3,,,,,,0,0,0,0
254,2023-12-11 14:00:00,30.7,,,,,,0,0,0,0
255,2023-12-11 15:00:00,28.8,,,,,,0,0,0,0
256,2023-12-11 16:00:00,32.1,,,,,,0,0,0,0
257,2023-12-11 17:00:00,30.9,,,,,,0,0,0,0
258,2023-12-11 18:00:00,27.2,,,,,,0,0,0,0
259,2023-12-11 19:00:00,29.1,,,,,,0,0,0,0
260,2023-12-11 20:00:00,34.5,,,,,,0,0,0,0
261,2023-12-11 21:00:00,51.5,,,,,,0,0,0,0
262,2023-12-11 22:00:00,61.5,,,,,,0,0,0,0
263,2023-12-11 23:00:00,50.1,,,,,,0,0,0,0
264,2023-12-12 00:00:00,41.0,,,,,,0,0,0,0
265,2023-12-12 01:00:00,35.5,,,,,,0,0,0,0
266,2023-12-12 02:00:00,30.6,,,,,,0,0,0,0
267,2023-12-12 03:00:00,43.4,,,,,,0,0,0,0
268,2023-12-12 04:00:00,46.7,,,,,,0,0,0,0
269,2023-12-12 05:00:00,46.9,,,,,,0,0,0,0
270,2023-12-12 06:00:00,57.0,,,,,,0,0,0,0
271,2023-12-12 07:00:00,66.1,,,,,,0,0,0,0
272,2023-12-12 08:00:00,65.4,,,,,,0,0,0,0
273,2023-12-12 09:00:00,53.0,,,,,,0,0,0,0
274,2023-12-12 10:00:00,40.0,,,,,,0,0,0,0
275,2023-12-12 11:00:00,29.7,,,,,,0,0,0,0
276,2023-12-12 12:00:00,30.6,,,,,,0,0,0,0
277,2023-12-12 13:00:00,34.3,,,,,,0,0,0,0
278,2023-12-12 14:00:00,35.8,,,,,,0,0,0,0
279,2023-12-12 15:00:00,33.0,,,,,,0,0,0,0
280,2023-12-12 16:00:00,29.0,,,,,,0,0,0,0
281,2023-12-12 17:00:00,25.2,,,,,,0,0,0,0
282,2023-12-12 18:00:00,23.2,,,,,,0,0,0,0
283,2023-12-12 19:00:00,31.2,,,,,,0,0,0,0
284,2023-12-12 20:00:00,53.4,,,,,,0,0,0,0
285,2023-12-12 21:00:00,89.9,,,,,,0,0,0,0
286,2023-12-12 22:00:00,107.0,,,,,,0,0,0,0
287,2023-12-12 23:00:00,91.3,,,,,,0,0,0,0
288,2023-12-13 00:00:00,66.3,,,,,,0,0,0,0
289,2023-12-13 01:00:00,52.8,,,,,,0,0,0,0
290,2023-12-13 02:00:00,56.0,,,,,,0,0,0,0
291,2023-12-13 03:00:00,76.1,,,,,,0,0,0,0
292,2023-12-13 04:00:00,83.6,,,,,,0,0,0,0
293,2023-12-13 05:00:00,78.8,,,,,,0,0,0,0
294,2023-12-13 06:00:00,84.9,,,,,,0,0,0,0
295,2023-12-13 07:00:00,87.0,,,,,,0,0,0,0
296,2023-12-13 08:00:00,73.9,,,,,,0,0,0,0
297,2023-12-13 09:00:00,52.7,,,,,,0,0,0,0
298,2023-12-13 10:00:00,36.3,,,,,,0,0,0,0
299,2023-12-13 11:00:00,27.2,,,,,,0,0,0,123
300,2023-12-13 12:00:00,20.9,,42.0,,,0.0,0,0,0,335
301,2023-12-13 13:00:00,16.1,,40.0,,,,0,0,0,209
302,2023-12-13 14:00:00,12.8,,49.0,,,4.0,0,0,0,163
303,2023-12-13 15:00:00,10.5,,41.0,,,6.0,0,0,0,240
304,2023-12-13 16:00:00,14.2,,44.0,,,2.0,0,0,0,235
305,2023-12-13 17:00:00,18.6,,46.0,,,,0,0,0,218
306,2023-12-13 18:00:00,18.1,,,,,1.0,0,0,0,229
307,2023-12-13 19:00:00,30.3,,39.0,,,0.0,0,0,0,309
308,2023-12-13 20:00:00,46.3,,22.0,,,0.0,0,0,0,357
309,2023-12-13 21:00:00,57.2,,35.0,,,0.0,0,0,0,350
310,2023-12-13 22:00:00,59.9,,143.0,,,0.0,0,0,0,11
311,2023-12-13 23:00:00,47.5,,19.0,,,0.0,0,0,0,7
312,2023-12-14 00:00:00,33.5,,7.0,,,1.0,0,0,0,22
313,2023-12-14 01:00:00,25.0,,12.0,,,1.0,0,0,0,13
314,2023-12-14 02:00:00,19.0,,15.0,,,2.0,0,0,0,21
315,2023-12-14 03:00:00,14.8,,13.0,,,1.0,0,0,0,357
316,2023-12-14 04:00:00,11.9,,14.0,,,1.0,0,0,0,20
317,2023-12-14 05:00:00,10.4,,13.0,,,2.0,0,0,0,39
318,2023-12-14 06:00:00,13.3,,9.0,,,2.0,0,0,0,20
319,2023-12-14 07:00:00,16.1,,9.0,,,2.0,0,0,0,21
320,2023-12-14 08:00:00,16.5,,16.0,,,2.0,0,0,0,349
321,2023-12-14 09:00:00,17.4,,29.0,,,1.0,0,0,0,343
322,2023-12-14 10:00:00,15.8,,35.0,,,1.0,1,0,0,337
323,2023-12-14 11:00:00,12.6,,43.0,,,1.0,0,0,0,332
324,2023-12-14 12:00:00,10.6,,47.0,,,,0,0,0,316
325,2023-12-14 13:00:00,15.4,,65.0,,,,0,0,0,235
326,2023-12-14 14:00:00,23.6,,69.0,,,,1,0,0,224
327,2023-12-14 15:00:00,23.8,,75.0,,,,1,0,0,211
328,2023-12-14 16:00:00,23.2,,66.0,,,,1,0,0,261
329,2023-12-14 17:00:00,22.8,,,,,1.0,1,0,0,302
330,2023-12-14 18:00:00,18.6,,45.0,,,1.0,0,0,0,316
331,2023-12-14 19:00:00,18.7,,41.0,,,1.0,0,0,0,325
332,2023-12-14 20:00:00,26.9,,36.0,,,0.0,0,0,0,62
333,2023-12-14 21:00:00,31.5,,34.0,,,,0,0,0,63
334,2023-12-14 22:00:00,34.1,,17.0,,,,0,0,0,52
335,2023-12-14 23:00:00,34.0,,7.0,,,,0,0,0,52
336,2023-12-15 00:00:00,33.6,,7.0,,,,0,0,0,39
337,2023-12-15 01:00:00,32.5,,8.0,,,1.0,0,0,0,23
338,2023-12-15 02:00:00,32.6,,9.0,,,0.0,0,0,0,2
339,2023-12-15 03:00:00,32.7,,9.0,,,0.0,0,0,0,15
340,2023-12-15 04:00:00,27.4,,10.0,,,0.0,0,0,0,7
341,2023-12-15 05:00:00,24.9,,8.0,,,0.0,0,0,0,24
342,2023-12-15 06:00:00,22.8,,4.0,,,1.0,0,0,0,5
343,2023-12-15 07:00:00,23.0,,9.0,,,1.0,0,0,0,10
344,2023-12-15 08:00:00,26.2,,19.0,,,1.0,0,0,0,351
345,2023-12-15 09:00:00,23.7,,29.0,,,1.0,0,0,0,355
346,2023-12-15 10:00:00,18.1,,34.0,,,1.0,0,0,0,43
347,2023-12-15 11:00:00,14.5,,37.0,,,0.0,0,0,0,128
348,2023-12-15 12:00:00,12.5,,46.0,,,1.0,0,0,0,205
349,2023-12-15 13:00:00,19.2,,58.0,,,3.0,1,0,0,203
350,2023-12-15 14:00:00,25.4,,70.0,,,3.0,1,0,0,208
351,2023-12-15 15:00:00,23.1,,64.0,,,,1,0,0,220
352,2023-12-15 16:00:00,26.4,,,,,1.0,1,0,0,241
353,2023-12-15 17:00:00,26.5,,60.0,,,0.0,0,0,0,280
354,2023-12-15 18:00:00,24.3,,61.0,,,,0,0,0,269
355,2023-12-15 19:00:00,29.2,,59.0,,,0.0,0,0,0,276
356,2023-12-15 20:00:00,36.5,,74.0,,,0.0,0,0,0,293
357,2023-12-15 21:00:00,44.3,,58.0,,,0.0,0,0,0,357
358,2023-12-15 22:00:00,43.9,,55.0,,,1.0,0,0,0,86
359,2023-12-15 23:00:00,45.9,,25.0,,,1.0,0,0,0,353
360,2023-12-16 00:00:00,46.2,,26.0,,,1.0,0,0,0,353
361,2023-12-16 01:00:00,36.6,,30.0,,,0.0,0,0,0,342
362,2023-12-16 02:00:00,38.2,,22.0,,,0.0,0,0,0,342
363,2023-12-16 03:00:00,45.7,,22.0,,,0.0,0,0,0,39
364,2023-12-16 04:00:00,40.8,,14.0,,,2.0,0,0,0,33
365,2023-12-16 05:00:00,30.6,,3.0,,,8.0,0,0,0,7
366,2023-12-16 06:00:00,27.2,,3.0,,,8.0,0,0,0,51
367,2023-12-16 07:00:00,34.2,,8.0,,,,0,0,0,48
368,2023-12-16 08:00:00,43.7,,35.0,,,8.0,0,0,0,7
