,DATETIMEDATA,PM25,PM10,O3,CO,NO2,SO2,WS,TEMP,RH,WD
738,2023-12-31 18:00:00,17.8,,61.0,,,2.0,1,32,0,184
739,2023-12-31 19:00:00,13.5,,55.0,,,5.0,0,30,0,165
740,2023-12-31 20:00:00,18.7,,42.0,,,6.0,0,29,0,62
741,2023-12-31 21:00:00,17.0,,30.0,,,3.0,0,28,0,127
742,2023-12-31 22:00:00,23.8,,30.0,,,1.0,0,28,0,64
743,2023-12-31 23:00:00,28.9,,20.0,,,1.0,0,27,0,33
744,2024-01-01 00:00:00,31.3,,18.0,,,1.0,0,27,0,5
745,2024-01-01 01:00:00,37.6,,5.0,,,1.0,0,26,0,336
746,2024-01-01 02:00:00,36.4,,5.0,,,1.0,0,26,0,2
747,2024-01-01 03:00:00,41.5,,15.0,,,0.0,0,26,0,76
748,2024-01-01 04:00:00,46.6,,13.0,,,0.0,0,26,0,26
749,2024-01-01 05:00:00,43.8,,,,,,0,26,0,74
750,2024-01-01 06:00:00,35.5,,9.0,,,0.0,0,25,0,76
751,2024-01-01 07:00:00,37.4,,16.0,,,1.0,1,27,0,84
752,2024-01-01 08:00:00,33.0,,29.0,,,1.0,1,31,0,83
753,2024-01-01 09:00:00,36.6,,27.0,,,0.0,2,34,0,115
754,2024-01-01 10:00:00,29.9,,26.0,,,0.0,3,35,0,108
755,2024-01-01 11:00:00,23.1,,27.0,,,0.0,4,36,0,119
756,2024-01-01 12:00:00,16.8,,26.0,,,0.0,2,37,0,115
757,2024-01-01 13:00:00,12.5,,26.0,,,0.0,1,38,0,98
758,2024-01-01 14:00:00,11.4,,27.0,,,0.0,1,37,0,157
759,2024-01-01 15:00:00,8.6,,46.0,,,2.0,2,36,0,215
760,2024-01-01 16:00:00,7.8,,59.0,,,1.0,2,34,0,217
761,2024-01-01 17:00:00,10.7,,62.0,,,1.0,2,33,0,215
762,2024-01-01 18:00:00,12.8,,57.0,,,1.0,1,32,0,205
763,2024-01-01 19:00:00,10.9,,58.0,,,1.0,1,31,0,200
764,2024-01-01 20:00:00,16.9,,56.0,,,1.0,0,30,0,221
765,2024-01-01 21:00:00,20.7,,46.0,,,1.0,0,30,0,189
766,2024-01-01 22:00:00,24.4,,35.0,,,1.0,0,29,0,209
767,2024-01-01 23:00:00,24.6,,30.0,,,2.0,0,28,0,223
768,2024-01-02 00:00:00,21.9,,25.0,,,2.0,0,27,0,194
769,2024-01-02 01:00:00,24.5,,7.0,,,1.0,0,27,0,98
770,2024-01-02 02:00:00,28.2,,4.0,,,1.0,0,27,0,327
771,2024-01-02 03:00:00,27.9,,7.0,,,1.0,0,26,0,97
772,2024-01-02 04:00:00,26.8,,,,,,0,25,0,86
773,2024-01-02 05:00:00,37.8,,6.0,,,0.0,0,25,0,349
774,2024-01-02 06:00:00,29.6,,10.0,,,0.0,0,25,0,20
775,2024-01-02 07:00:00,31.7,,19.0,,,2.0,0,26,0,83
776,2024-01-02 08:00:00,32.3,,37.0,,,4.0,0,29,0,77
777,2024-01-02 09:00:00,42.3,,42.0,,,3.0,1,32,0,134
778,2024-01-02 10:00:00,32.6,,39.0,,,2.0,2,34,0,126
779,2024-01-02 11:00:00,25.2,,36.0,,,1.0,2,36,0,123
780,2024-01-02 12:00:00,24.0,,33.0,,,1.0,1,36,0,127
781,2024-01-02 13:00:00,17.7,,29.0,,,1.0,1,36,0,128
782,2024-01-02 14:00:00,16.0,,31.0,,,1.0,1,37,0,104
783,2024-01-02 15:00:00,13.5,,29.0,,,2.0,1,36,0,121
784,2024-01-02 16:00:00,10.2,,43.0,,,2.0,1,35,0,185
785,2024-01-02 17:00:00,21.3,,59.0,,,2.0,2,33,0,215
786,2024-01-02 18:00:00,20.9,,50.0,,,2.0,1,31,0,206
787,2024-01-02 19:00:00,24.9,,42.0,,,2.0,0,30,0,202
788,2024-01-02 20:00:00,20.2,,29.0,,,2.0,0,29,0,90
789,2024-01-02 21:00:00,23.8,,27.0,,,2.0,0,28,0,32
790,2024-01-02 22:00:00,31.0,,24.0,,,2.0,0,28,0,353
791,2024-01-02 23:00:00,31.3,,21.0,,,2.0,0,27,0,322
792,2024-01-03 00:00:00,25.4,,19.0,,,2.0,0,26,0,3
793,2024-01-03 01:00:00,29.4,,7.0,,,2.0,0,26,0,317
794,2024-01-03 02:00:00,33.4,,3.0,,,2.0,0,25,0,334
795,2024-01-03 03:00:00,37.6,,,,,,0,25,0,339
796,2024-01-03 04:00:00,35.1,,13.0,,,1.0,0,25,0,10
797,2024-01-03 05:00:00,34.2,,17.0,,,1.0,0,24,0,76
798,2024-01-03 06:00:00,32.5,,19.0,,,2.0,0,24,0,75
799,2024-01-03 07:00:00,25.3,,16.0,,,2.0,0,26,0,84
800,2024-01-03 08:00:00,27.9,,27.0,,,2.0,1,30,0,86
801,2024-01-03 09:00:00,28.8,,29.0,,,1.0,2,34,0,90
802,2024-01-03 10:00:00,23.0,,35.0,,,1.0,2,36,0,91
803,2024-01-03 11:00:00,17.8,,36.0,,,1.0,1,37,0,90
804,2024-01-03 12:00:00,16.5,,36.0,,,1.0,1,38,0,87
805,2024-01-03 13:00:00,13.1,,38.0,,,1.0,2,38,0,168
806,2024-01-03 14:00:00,9.6,,37.0,,,1.0,1,37,0,171
807,2024-01-03 15:00:00,6.6,,41.0,,,1.0,2,37,0,181
808,2024-01-03 16:00:00,8.8,,71.0,,,2.0,3,35,0,214
809,2024-01-03 17:00:00,9.5,,63.0,,,1.0,2,32,0,203
810,2024-01-03 18:00:00,7.1,,60.0,,,1.0,1,31,0,187
811,2024-01-03 19:00:00,8.1,,35.0,,,5.0,0,30,0,154
812,2024-01-03 20:00:00,13.2,,14.0,,,5.0,0,29,0,100
813,2024-01-03 21:00:00,23.2,,20.0,,,2.0,0,28,0,92
814,2024-01-03 22:00:00,18.7,,18.0,,,1.0,0,28,0,296
815,2024-01-03 23:00:00,21.3,,18.0,,,1.0,0,27,0,66
816,2024-01-04 00:00:00,20.1,,12.0,,,2.0,0,25,0,56
817,2024-01-04 01:00:00,19.7,,5.0,,,1.0,0,25,0,349
818,2024-01-04 02:00:00,21.4,,,,,,0,25,0,312
819,2024-01-04 03:00:00,23.7,,7.0,,,1.0,0,24,0,304
820,2024-01-04 04:00:00,27.2,,5.0,,,1.0,0,24,0,20
821,2024-01-04 05:00:00,20.2,,14.0,,,2.0,0,24,0,332
822,2024-01-04 06:00:00,27.0,,11.0,,,2.0,0,23,0,5
823,2024-01-04 07:00:00,25.3,,10.0,,,3.0,0,25,0,70
824,2024-01-04 08:00:00,22.8,,24.0,,,3.0,1,29,0,83
825,2024-01-04 09:00:00,35.8,,26.0,,,2.0,1,32,0,91
826,2024-01-04 10:00:00,30.2,,36.0,,,1.0,1,34,0,84
827,2024-01-04 11:00:00,29.7,,35.0,,,1.0,2,35,0,169
828,2024-01-04 12:00:00,26.5,,38.0,,,1.0,1,36,0,182
829,2024-01-04 13:00:00,22.5,,39.0,,,1.0,1,36,0,174
830,2024-01-04 14:00:00,16.8,,38.0,,,1.0,1,35,0,182
831,2024-01-04 15:00:00,14.7,,45.0,,,1.0,0,35,0,99
832,2024-01-04 16:00:00,10.8,,59.0,,,3.0,1,34,0,296
833,2024-01-04 17:00:00,16.4,,47.0,,,4.0,1,33,0,295
834,2024-01-04 18:00:00,24.3,,47.0,,,1.0,0,31,0,245
835,2024-01-04 19:00:00,19.5,,45.0,,,1.0,0,30,0,247
836,2024-01-04 20:00:00,15.7,,35.0,,,1.0,0,29,0,222
837,2024-01-04 21:00:00,15.6,,27.0,,,1.0,0,28,0,110
838,2024-01-04 22:00:00,18.1,,19.0,,,1.0,0,27,0,320
839,2024-01-04 23:00:00,25.1,,20.0,,,1.0,0,26,0,82
840,2024-01-05 00:00:00,32.1,,18.0,,,1.0,0,25,0,5
841,2024-01-05 01:00:00,31.4,,,,,,0,25,0,346
842,2024-01-05 02:00:00,31.9,,9.0,,,1.0,0,25,0,41
843,2024-01-05 03:00:00,32.3,,4.0,,,2.0,0,24,0,84
844,2024-01-05 04:00:00,39.8,,4.0,,,2.0,0,24,0,358
845,2024-01-05 05:00:00,38.3,,8.0,,,2.0,0,24,0,358
846,2024-01-05 06:00:00,33.6,,16.0,,,2.0,0,24,0,74
847,2024-01-05 07:00:00,35.2,,18.0,,,3.0,1,25,0,84
848,2024-01-05 08:00:00,33.3,,24.0,,,3.0,0,28,0,78
849,2024-01-05 09:00:00,42.9,,28.0,,,2.0,2,32,0,90
850,2024-01-05 10:00:00,35.8,,30.0,,,2.0,3,34,0,108
851,2024-01-05 11:00:00,28.7,,33.0,,,1.0,2,35,0,114
852,2024-01-05 12:00:00,27.1,,36.0,,,1.0,2,36,0,119
853,2024-01-05 13:00:00,22.4,,37.0,,,1.0,1,36,0,160
854,2024-01-05 14:00:00,16.0,,36.0,,,1.0,2,37,0,179
855,2024-01-05 15:00:00,11.9,,37.0,,,1.0,1,36,0,170
856,2024-01-05 16:00:00,8.6,,54.0,,,1.0,1,35,0,239
857,2024-01-05 17:00:00,6.5,,61.0,,,1.0,2,33,0,232
858,2024-01-05 18:00:00,4.6,,30.0,,,1.0,1,31,0,216
859,2024-01-05 19:00:00,12.6,,26.0,,,1.0,0,30,0,233
860,2024-01-05 20:00:00,9.8,,27.0,,,1.0,0,29,0,304
861,2024-01-05 21:00:00,15.3,,24.0,,,0.0,0,29,0,90
862,2024-01-05 22:00:00,21.2,,32.0,,,1.0,0,28,0,87
863,2024-01-05 23:00:00,18.2,,21.0,,,1.0,0,27,0,321
864,2024-01-06 00:00:00,17.8,,,,,,0,26,0,111
865,2024-01-06 01:00:00,25.1,,11.0,,,0.0,0,26,0,85
866,2024-01-06 02:00:00,22.9,,6.0,,,1.0,0,25,0,352
867,2024-01-06 03:00:00,23.4,,4.0,,,1.0,0,25,0,85
868,2024-01-06 04:00:00,33.3,,6.0,,,1.0,0,24,0,55
869,2024-01-06 05:00:00,38.3,,18.0,,,2.0,0,24,0,73
870,2024-01-06 06:00:00,30.3,,18.0,,,3.0,0,24,0,69
871,2024-01-06 07:00:00,36.0,,21.0,,,3.0,1,25,0,81
872,2024-01-06 08:00:00,38.1,,28.0,,,3.0,1,28,0,77
873,2024-01-06 09:00:00,37.1,,32.0,,,2.0,2,32,0,86
874,2024-01-06 10:00:00,30.9,,37.0,,,2.0,2,34,0,115
875,2024-01-06 11:00:00,31.6,,39.0,,,2.0,2,35,0,164
876,2024-01-06 12:00:00,23.3,,42.0,,,1.0,2,36,0,185
877,2024-01-06 13:00:00,19.7,,43.0,,,1.0,1,37,0,189
878,2024-01-06 14:00:00,18.0,,43.0,,,1.0,1,37,0,206
879,2024-01-06 15:00:00,19.5,,45.0,,,1.0,1,36,0,142
880,2024-01-06 16:00:00,15.3,,62.0,,,3.0,3,34,0,213
881,2024-01-06 17:00:00,18.5,,53.0,,,1.0,2,32,0,205
882,2024-01-06 18:00:00,20.6,,39.0,,,1.0,1,31,0,214
883,2024-01-06 19:00:00,15.2,,34.0,,,1.0,0,29,0,220
884,2024-01-06 20:00:00,19.4,,26.0,,,1.0,0,29,0,307
885,2024-01-06 21:00:00,19.5,,25.0,,,1.0,0,28,0,327
886,2024-01-06 22:00:00,25.3,,24.0,,,0.0,0,27,0,63
887,2024-01-06 23:00:00,24.7,,,,,,0,26,0,92
888,2024-01-07 00:00:00,25.5,,3.0,,,0.0,0,26,0,23
889,2024-01-07 01:00:00,19.6,,10.0,,,0.0,0,26,0,331
890,2024-01-07 02:00:00,24.5,,5.0,,,1.0,0,25,0,326
891,2024-01-07 03:00:00,31.6,,5.0,,,1.0,0,25,0,60
892,2024-01-07 04:00:00,33.0,,6.0,,,1.0,0,24,0,60
893,2024-01-07 05:00:00,36.4,,11.0,,,2.0,0,24,0,70
894,2024-01-07 06:00:00,40.0,,17.0,,,2.0,1,24,0,78
895,2024-01-07 07:00:00,38.0,,19.0,,,2.0,1,25,0,81
896,2024-01-07 08:00:00,42.2,,31.0,,,2.0,2,28,0,87
897,2024-01-07 09:00:00,51.6,,34.0,,,2.0,2,32,0,88
898,2024-01-07 10:00:00,46.4,,39.0,,,2.0,2,34,0,111
899,2024-01-07 11:00:00,36.4,,40.0,,,1.0,1,35,0,117
900,2024-01-07 12:00:00,29.0,,44.0,,,1.0,1,36,0,158
901,2024-01-07 13:00:00,25.4,,45.0,,,1.0,1,36,0,159
902,2024-01-07 14:00:00,25.8,,45.0,,,1.0,1,36,0,90
903,2024-01-07 15:00:00,19.8,,43.0,,,2.0,1,36,0,87
904,2024-01-07 16:00:00,14.6,,43.0,,,1.0,1,35,0,90
905,2024-01-07 17:00:00,16.5,,45.0,,,2.0,1,34,0,109
906,2024-01-07 18:00:00,17.5,,68.0,,,8.0,0,32,0,191
907,2024-01-07 19:00:00,17.3,,53.0,,,5.0,0,30,0,110
908,2024-01-07 20:00:00,26.5,,43.0,,,3.0,0,29,0,99
909,2024-01-07 21:00:00,26.6,,37.0,,,2.0,0,28,0,101
910,2024-01-07 22:00:00,27.9,,,,,,0,27,0,111
911,2024-01-07 23:00:00,31.4,,12.0,,,1.0,0,26,0,344
912,2024-01-08 00:00:00,33.9,,15.0,,,1.0,0,26,0,327
913,2024-01-08 01:00:00,36.2,,8.0,,,1.0,0,25,0,343
914,2024-01-08 02:00:00,32.0,,6.0,,,1.0,0,25,0,325
915,2024-01-08 03:00:00,41.8,,3.0,,,2.0,0,24,0,75
916,2024-01-08 04:00:00,36.4,,3.0,,,2.0,0,23,0,88
917,2024-01-08 05:00:00,30.4,,12.0,,,2.0,0,24,0,12
918,2024-01-08 06:00:00,30.7,,12.0,,,2.0,0,23,0,63
919,2024-01-08 07:00:00,37.8,,18.0,,,5.0,0,25,0,75
920,2024-01-08 08:00:00,37.6,,26.0,,,4.0,0,29,0,71
921,2024-01-08 09:00:00,40.1,,34.0,,,3.0,1,32,0,82
922,2024-01-08 10:00:00,36.8,,47.0,,,2.0,1,34,0,125
923,2024-01-08 11:00:00,35.5,,47.0,,,2.0,1,36,0,185
924,2024-01-08 12:00:00,27.5,,45.0,,,2.0,1,37,0,185
925,2024-01-08 13:00:00,26.7,,52.0,,,2.0,1,37,0,185
926,2024-01-08 14:00:00,20.4,,61.0,,,1.0,1,37,0,165
927,2024-01-08 15:00:00,21.1,,74.0,,,1.0,1,37,0,218
928,2024-01-08 16:00:00,20.6,,73.0,,,3.0,2,35,0,258
929,2024-01-08 17:00:00,21.5,,56.0,,,1.0,1,33,0,247
930,2024-01-08 18:00:00,15.5,,49.0,,,0.0,0,32,0,228
931,2024-01-08 19:00:00,24.4,,47.0,,,0.0,0,30,0,192
932,2024-01-08 20:00:00,19.5,,37.0,,,0.0,0,29,0,156
933,2024-01-08 21:00:00,20.8,,,,,,0,28,0,116
934,2024-01-08 22:00:00,29.8,,10.0,,,0.0,0,27,0,282
935,2024-01-08 23:00:00,36.6,,14.0,,,0.0,0,26,0,105
936,2024-01-09 00:00:00,42.4,,23.0,,,0.0,0,26,0,34
937,2024-01-09 01:00:00,36.4,,8.0,,,0.0,0,25,0,316
938,2024-01-09 02:00:00,39.0,,4.0,,,1.0,0,25,0,329
939,2024-01-09 03:00:00,43.4,,4.0,,,2.0,0,24,0,78
940,2024-01-09 04:00:00,43.3,,1.0,,,2.0,0,24,0,320
941,2024-01-09 05:00:00,47.0,,12.0,,,2.0,0,24,0,289
942,2024-01-09 06:00:00,51.3,,17.0,,,2.0,0,24,0,78
943,2024-01-09 07:00:00,49.1,,16.0,,,3.0,0,25,0,89
944,2024-01-09 08:00:00,47.5,,34.0,,,4.0,0,28,0,157
945,2024-01-09 09:00:00,46.5,,43.0,,,5.0,0,31,0,287
946,2024-01-09 10:00:00,59.9,,70.0,,,7.0,0,34,0,166
947,2024-01-09 11:00:00,47.4,,63.0,,,5.0,2,35,0,182
948,2024-01-09 12:00:00,34.5,,64.0,,,4.0,2,36,0,195
949,2024-01-09 13:00:00,29.3,,70.0,,,5.0,1,37,0,187
950,2024-01-09 14:00:00,23.7,,,,,,2,37,0,165
951,2024-01-09 15:00:00,32.9,,62.0,,,4.0,2,36,0,197
952,2024-01-09 16:00:00,47.1,,64.0,,,4.0,1,34,0,243
953,2024-01-09 17:00:00,53.4,,57.0,,,4.0,1,33,0,241
954,2024-01-09 18:00:00,44.6,,41.0,,,3.0,0,31,0,272
955,2024-01-09 19:00:00,37.8,,38.0,,,3.0,0,30,0,263
956,2024-01-09 20:00:00,43.3,,,,,,0,29,0,241
957,2024-01-09 21:00:00,39.5,,31.0,,,2.0,0,29,0,173
958,2024-01-09 22:00:00,43.7,,22.0,,,4.0,0,28,0,41
959,2024-01-09 23:00:00,44.2,,13.0,,,2.0,0,27,0,98
960,2024-01-10 00:00:00,44.9,,11.0,,,4.0,0,26,0,92
961,2024-01-10 01:00:00,49.4,,2.0,,,2.0,0,26,0,350
962,2024-01-10 02:00:00,47.4,,0.0,,,2.0,0,26,0,298
963,2024-01-10 03:00:00,50.6,,0.0,,,4.0,0,25,0,354
964,2024-01-10 04:00:00,59.1,,0.0,,,2.0,0,25,0,85
965,2024-01-10 05:00:00,57.7,,0.0,,,3.0,0,24,0,89
966,2024-01-10 06:00:00,55.0,,0.0,,,3.0,0,24,0,91
967,2024-01-10 07:00:00,53.0,,0.0,,,5.0,0,25,0,152
968,2024-01-10 08:00:00,58.0,,8.0,,,4.0,0,28,0,152
969,2024-01-10 09:00:00,56.1,,26.0,,,5.0,1,31,0,173
970,2024-01-10 10:00:00,46.9,,59.0,,,6.0,1,34,0,174
971,2024-01-10 11:00:00,44.8,,63.0,,,5.0,1,36,0,177
972,2024-01-10 12:00:00,34.6,,69.0,,,5.0,2,37,0,198
973,2024-01-10 13:00:00,36.2,,57.0,,,4.0,2,38,0,199
974,2024-01-10 14:00:00,26.9,,52.0,,,3.0,2,37,0,194
975,2024-01-10 15:00:00,27.2,,55.0,,,2.0,1,35,0,307
976,2024-01-10 16:00:00,21.4,,39.0,,,2.0,2,34,0,222
977,2024-01-10 17:00:00,27.2,,28.0,,,3.0,2,33,0,214
978,2024-01-10 18:00:00,23.9,,20.0,,,5.0,1,31,0,216
979,2024-01-10 19:00:00,16.9,,,,,,0,30,0,244
980,2024-01-10 20:00:00,28.9,,11.0,,,2.0,0,29,0,219
981,2024-01-10 21:00:00,28.0,,1.0,,,1.0,0,29,0,160
982,2024-01-10 22:00:00,25.1,,3.0,,,1.0,0,28,0,186
983,2024-01-10 23:00:00,30.0,,4.0,,,1.0,0,27,0,212
984,2024-01-11 00:00:00,32.3,,0.0,,,3.0,0,27,0,134
985,2024-01-11 01:00:00,33.2,,0.0,,,2.0,0,26,0,89
986,2024-01-11 02:00:00,26.2,,0.0,,,2.0,0,26,0,87
987,2024-01-11 03:00:00,36.7,,0.0,,,2.0,0,25,0,88
988,2024-01-11 04:00:00,35.4,,0.0,,,3.0,0,25,0,88
989,2024-01-11 05:00:00,39.6,,0.0,,,3.0,0,25,0,78
990,2024-01-11 06:00:00,44.8,,0.0,,,3.0,0,25,0,61
991,2024-01-11 07:00:00,36.5,,0.0,,,4.0,0,26,0,64
992,2024-01-11 08:00:00,45.0,,12.0,,,4.0,0,29,0,94
993,2024-01-11 09:00:00,46.8,,25.0,,,4.0,0,31,0,258
994,2024-01-11 10:00:00,43.4,,36.0,,,3.0,0,34,0,190
995,2024-01-11 11:00:00,35.3,,47.0,,,4.0,1,35,0,185
996,2024-01-11 12:00:00,32.5,,58.0,,,5.0,2,36,0,180
997,2024-01-11 13:00:00,31.6,,56.0,,,5.0,2,36,0,175
998,2024-01-11 14:00:00,23.8,,47.0,,,3.0,1,36,0,178
999,2024-01-11 15:00:00,24.1,,37.0,,,4.0,2,34,0,237
1000,2024-01-11 16:00:00,27.8,,36.0,,,4.0,1,32,0,237
1001,2024-01-11 17:00:00,31.3,,29.0,,,3.0,1,32,0,236
1002,2024-01-11 18:00:00,26.0,,,,,,0,31,0,221
1003,2024-01-11 19:00:00,25.8,,8.0,,,3.0,0,30,0,221
1004,2024-01-11 20:00:00,24.7,,1.0,,,3.0,0,29,0,226
1005,2024-01-11 21:00:00,32.8,,0.0,,,2.0,0,29,0,161
1006,2024-01-11 22:00:00,38.8,,0.0,,,1.0,0,28,0,92
1007,2024-01-11 23:00:00,43.9,,0.0,,,2.0,0,28,0,155
1008,2024-01-12 00:00:00,37.6,,0.0,,,2.0,0,27,0,200
1009,2024-01-12 01:00:00,44.7,,0.0,,,2.0,0,27,0,248
1010,2024-01-12 02:00:00,46.7,,0.0,,,3.0,0,27,0,278
1011,2024-01-12 03:00:00,50.3,,0.0,,,3.0,0,27,0,1
1012,2024-01-12 04:00:00,45.6,,0.0,,,2.0,0,27,0,88
1013,2024-01-12 05:00:00,42.3,,0.0,,,2.0,0,27,0,88
1014,2024-01-12 06:00:00,43.4,,0.0,,,2.0,0,26,0,87
1015,2024-01-12 07:00:00,42.3,,0.0,,,3.0,0,27,0,94
1016,2024-01-12 08:00:00,43.7,,3.0,,,2.0,0,29,0,161
1017,2024-01-12 09:00:00,47.1,,17.0,,,2.0,1,31,0,237
1018,2024-01-12 10:00:00,38.9,,30.0,,,2.0,1,33,0,176
1019,2024-01-12 11:00:00,29.8,,39.0,,,3.0,1,36,0,175
1020,2024-01-12 12:00:00,29.3,,42.0,,,2.0,1,36,0,159
1021,2024-01-12 13:00:00,26.6,,41.0,,,2.0,2,36,0,147
1022,2024-01-12 14:00:00,19.9,,42.0,,,2.0,2,35,0,188
1023,2024-01-12 15:00:00,24.5,,28.0,,,2.0,1,34,0,274
1024,2024-01-12 16:00:00,23.9,,23.0,,,3.0,2,33,0,218
1025,2024-01-12 17:00:00,26.3,,,,,,2,32,0,220
1026,2024-01-12 18:00:00,22.3,,9.0,,,3.0,1,31,0,220
1027,2024-01-12 19:00:00,21.3,,9.0,,,2.0,0,30,0,223
1028,2024-01-12 20:00:00,24.6,,6.0,,,1.0,0,30,0,211
1029,2024-01-12 21:00:00,21.4,,6.0,,,1.0,0,30,0,200
1030,2024-01-12 22:00:00,19.8,,5.0,,,2.0,0,29,0,194
1031,2024-01-12 23:00:00,18.1,,0.0,,,1.0,0,29,0,149
1032,2024-01-13 00:00:00,25.0,,0.0,,,2.0,0,28,0,184
1033,2024-01-13 01:00:00,30.2,,0.0,,,2.0,0,28,0,44
1034,2024-01-13 02:00:00,29.1,,0.0,,,2.0,0,27,0,10
1035,2024-01-13 03:00:00,24.2,,0.0,,,2.0,0,27,0,86
1036,2024-01-13 04:00:00,29.8,,0.0,,,2.0,0,26,0,353
1037,2024-01-13 05:00:00,35.5,,0.0,,,2.0,0,26,0,87
1038,2024-01-13 06:00:00,27.8,,0.0,,,2.0,0,26,0,63
1039,2024-01-13 07:00:00,27.6,,0.0,,,2.0,0,26,0,87
1040,2024-01-13 08:00:00,32.6,,2.0,,,3.0,0,29,0,84
1041,2024-01-13 09:00:00,32.7,,13.0,,,3.0,1,31,0,81
1042,2024-01-13 10:00:00,29.6,,25.0,,,4.0,1,33,0,75
1043,2024-01-13 11:00:00,27.0,,39.0,,,4.0,1,34,0,161
1044,2024-01-13 12:00:00,20.0,,44.0,,,4.0,1,35,0,144
1045,2024-01-13 13:00:00,21.4,,41.0,,,3.0,2,35,0,178
1046,2024-01-13 14:00:00,27.4,,41.0,,,3.0,2,35,0,176
1047,2024-01-13 15:00:00,24.2,,44.0,,,4.0,2,34,0,221
1048,2024-01-13 16:00:00,26.5,,,,,,2,32,0,267
1049,2024-01-13 17:00:00,25.3,,22.0,,,4.0,1,30,0,297
1050,2024-01-13 18:00:00,28.3,,12.0,,,5.0,0,29,0,230
1051,2024-01-13 19:00:00,34.8,,11.0,,,5.0,0,29,0,181
1052,2024-01-13 20:00:00,36.4,,10.0,,,4.0,0,29,0,184
1053,2024-01-13 21:00:00,33.6,,7.0,,,3.0,0,28,0,157
1054,2024-01-13 22:00:00,32.6,,0.0,,,3.0,0,27,0,186
1055,2024-01-13 23:00:00,29.1,,1.0,,,3.0,0,27,0,263
1056,2024-01-14 00:00:00,34.7,,0.0,,,3.0,0,26,0,346
1057,2024-01-14 01:00:00,34.8,,0.0,,,3.0,0,26,0,348
1058,2024-01-14 02:00:00,32.4,,0.0,,,3.0,0,25,0,330
1059,2024-01-14 03:00:00,33.8,,0.0,,,3.0,0,25,0,54
1060,2024-01-14 04:00:00,34.4,,0.0,,,2.0,0,25,0,88
1061,2024-01-14 05:00:00,35.7,,0.0,,,2.0,0,25,0,77
1062,2024-01-14 06:00:00,33.2,,0.0,,,2.0,0,25,0,80
1063,2024-01-14 07:00:00,33.1,,0.0,,,3.0,0,25,0,80
1064,2024-01-14 08:00:00,43.7,,1.0,,,4.0,1,27,0,85
1065,2024-01-14 09:00:00,43.9,,22.0,,,3.0,2,30,0,82
1066,2024-01-14 10:00:00,39.2,,36.0,,,3.0,2,33,0,96
1067,2024-01-14 11:00:00,37.2,,39.0,,,3.0,2,34,0,126
1068,2024-01-14 12:00:00,27.9,,40.0,,,3.0,2,35,0,130
1069,2024-01-14 13:00:00,24.8,,42.0,,,3.0,2,36,0,113
1070,2024-01-14 14:00:00,29.5,,40.0,,,2.0,1,36,0,94
1071,2024-01-14 15:00:00,23.2,,,,,,2,35,0,94
1072,2024-01-14 16:00:00,22.4,,41.0,,,3.0,2,34,0,131
1073,2024-01-14 17:00:00,22.6,,49.0,,,4.0,2,32,0,208
1074,2024-01-14 18:00:00,26.9,,42.0,,,3.0,1,30,0,204
1075,2024-01-14 19:00:00,20.7,,28.0,,,4.0,0,29,0,179
1076,2024-01-14 20:00:00,26.5,,23.0,,,3.0,0,29,0,159
1077,2024-01-14 21:00:00,33.5,,17.0,,,4.0,0,28,0,162
1078,2024-01-14 22:00:00,43.2,,8.0,,,3.0,0,27,0,88
1079,2024-01-14 23:00:00,43.4,,3.0,,,3.0,0,26,0,62
1080,2024-01-15 00:00:00,47.1,,0.0,,,3.0,0,26,0,54
1081,2024-01-15 01:00:00,54.5,,2.0,,,3.0,0,26,0,331
1082,2024-01-15 02:00:00,48.7,,3.0,,,3.0,0,25,0,61
1083,2024-01-15 03:00:00,51.4,,1.0,,,3.0,0,25,0,19
1084,2024-01-15 04:00:00,48.7,,1.0,,,3.0,0,25,0,357
1085,2024-01-15 05:00:00,42.0,,0.0,,,3.0,0,24,0,52
1086,2024-01-15 06:00:00,58.3,,2.0,,,4.0,0,24,0,57
1087,2024-01-15 07:00:00,56.5,,0.0,,,4.0,0,25,0,75
1088,2024-01-15 08:00:00,51.8,,11.0,,,2.0,1,28,0,79
1089,2024-01-15 09:00:00,47.9,,23.0,,,1.0,2,32,0,80
1090,2024-01-15 10:00:00,38.1,,28.0,,,2.0,2,34,0,99
1091,2024-01-15 11:00:00,34.2,,34.0,,,2.0,3,34,0,108
1092,2024-01-15 12:00:00,28.5,,40.0,,,2.0,2,35,0,90
1093,2024-01-15 13:00:00,31.0,,40.0,,,2.0,2,36,0,97
1094,2024-01-15 14:00:00,28.7,,,,,,1,35,0,94
1095,2024-01-15 15:00:00,21.1,,36.0,,,2.0,1,35,0,112
1096,2024-01-15 16:00:00,25.3,,37.0,,,2.0,2,34,0,117
1097,2024-01-15 17:00:00,24.0,,37.0,,,2.0,1,33,0,133
1098,2024-01-15 18:00:00,29.5,,42.0,,,3.0,1,31,0,204
1099,2024-01-15 19:00:00,30.7,,39.0,,,2.0,0,29,0,203
1100,2024-01-15 20:00:00,32.5,,34.0,,,2.0,0,29,0,120
1101,2024-01-15 21:00:00,32.8,,21.0,,,2.0,0,27,0,88
1102,2024-01-15 22:00:00,48.3,,15.0,,,5.0,0,26,0,86
1103,2024-01-15 23:00:00,40.6,,3.0,,,4.0,0,26,0,57
1104,2024-01-16 00:00:00,46.7,,0.0,,,4.0,0,25,0,26
