,DATETIMEDATA,PM25,PM10,O3,CO,NO2,SO2,WS,TEMP,RH,WD
1646,2024-02-07 14:00:00,,69.0,25.0,,,11.0,3,32,60,202
1647,2024-02-07 15:00:00,21.3,60.0,23.0,,,17.0,3,32,59,201
1648,2024-02-07 16:00:00,18.6,72.0,16.0,,,23.0,2,32,62,189
1649,2024-02-07 17:00:00,34.2,84.0,16.0,,,17.0,2,31,69,192
1650,2024-02-07 18:00:00,34.6,70.0,11.0,,,20.0,1,30,74,177
1651,2024-02-07 19:00:00,26.1,72.0,13.0,,,3.0,1,29,78,141
1652,2024-02-07 20:00:00,36.6,85.0,15.0,,,0.0,1,28,82,158
1653,2024-02-07 21:00:00,34.2,84.0,16.0,,,0.0,1,28,83,160
1654,2024-02-07 22:00:00,32.0,87.0,16.0,,,0.0,1,28,84,175
1655,2024-02-07 23:00:00,33.4,77.0,21.0,,,0.0,1,28,84,166
1656,2024-02-08 00:00:00,28.9,76.0,23.0,,,0.0,1,28,83,165
1657,2024-02-08 01:00:00,38.8,66.0,22.0,,,3.0,1,28,82,175
1658,2024-02-08 02:00:00,41.9,54.0,22.0,,,5.0,2,28,81,174
1659,2024-02-08 03:00:00,43.2,57.0,24.0,,,1.0,1,28,82,165
1660,2024-02-08 04:00:00,34.6,48.0,24.0,,,1.0,2,28,80,169
1661,2024-02-08 05:00:00,30.6,52.0,21.0,,,1.0,1,28,81,168
1662,2024-02-08 06:00:00,30.1,47.0,18.0,,,1.0,2,28,79,168
1663,2024-02-08 07:00:00,24.1,54.0,18.0,,,0.0,2,29,76,168
1664,2024-02-08 08:00:00,20.2,55.0,23.0,,,0.0,2,30,69,170
1665,2024-02-08 09:00:00,,,27.0,,,3.0,2,31,64,166
1666,2024-02-08 10:00:00,,,24.0,,,18.0,3,32,60,177
1667,2024-02-08 11:00:00,,,26.0,,,,3,32,62,196
1668,2024-02-08 12:00:00,39.8,57.0,,,,8.0,2,32,61,196
1669,2024-02-08 13:00:00,27.1,55.0,27.0,,,10.0,3,33,56,203
1670,2024-02-08 14:00:00,20.1,48.0,21.0,,,26.0,3,32,59,188
1671,2024-02-08 15:00:00,21.0,52.0,11.0,,,61.0,3,32,61,173
1672,2024-02-08 16:00:00,28.1,52.0,12.0,,,41.0,3,32,62,170
1673,2024-02-08 17:00:00,27.7,55.0,16.0,,,19.0,2,31,69,184
1674,2024-02-08 18:00:00,25.5,57.0,18.0,,,3.0,1,29,76,159
1675,2024-02-08 19:00:00,28.6,59.0,18.0,,,0.0,1,29,79,164
1676,2024-02-08 20:00:00,29.6,64.0,19.0,,,0.0,1,28,80,165
1677,2024-02-08 21:00:00,30.0,66.0,21.0,,,0.0,1,28,81,164
1678,2024-02-08 22:00:00,26.0,64.0,23.0,,,0.0,1,28,81,167
1679,2024-02-08 23:00:00,19.7,65.0,25.0,,,0.0,1,28,80,167
1680,2024-02-09 00:00:00,18.0,63.0,25.0,,,0.0,1,28,81,174
1681,2024-02-09 01:00:00,18.9,55.0,25.0,,,0.0,1,28,82,163
1682,2024-02-09 02:00:00,22.7,51.0,25.0,,,0.0,2,28,81,163
1683,2024-02-09 03:00:00,27.2,47.0,26.0,,,0.0,1,28,82,172
1684,2024-02-09 04:00:00,30.9,39.0,24.0,,,0.0,1,28,82,171
1685,2024-02-09 05:00:00,29.2,37.0,22.0,,,0.0,1,28,82,164
1686,2024-02-09 06:00:00,23.2,52.0,13.0,,,0.0,1,28,83,166
1687,2024-02-09 07:00:00,17.8,59.0,12.0,,,1.0,1,28,81,158
1688,2024-02-09 08:00:00,23.1,64.0,21.0,,,1.0,2,30,74,149
1689,2024-02-09 09:00:00,28.8,59.0,29.0,,,0.0,2,30,72,163
1690,2024-02-09 10:00:00,31.8,55.0,34.0,,,,3,31,69,157
1691,2024-02-09 11:00:00,33.2,53.0,,,,0.0,3,32,62,166
1692,2024-02-09 12:00:00,30.5,45.0,36.0,,,0.0,3,32,60,167
1693,2024-02-09 13:00:00,33.8,41.0,29.0,,,10.0,3,33,60,174
1694,2024-02-09 14:00:00,32.4,37.0,31.0,,,4.0,4,32,63,163
1695,2024-02-09 15:00:00,27.0,41.0,27.0,,,6.0,3,31,67,162
1696,2024-02-09 16:00:00,21.6,48.0,21.0,,,16.0,3,31,68,178
1697,2024-02-09 17:00:00,18.3,53.0,23.0,,,11.0,2,30,71,181
1698,2024-02-09 18:00:00,17.1,52.0,28.0,,,2.0,2,29,75,169
1699,2024-02-09 19:00:00,21.0,49.0,23.0,,,0.0,2,29,76,169
1700,2024-02-09 20:00:00,21.3,49.0,24.0,,,0.0,2,29,76,168
1701,2024-02-09 21:00:00,19.3,49.0,26.0,,,0.0,2,29,77,167
1702,2024-02-09 22:00:00,16.6,56.0,28.0,,,0.0,2,29,79,165
1703,2024-02-09 23:00:00,19.5,60.0,28.0,,,0.0,1,29,80,166
1704,2024-02-10 00:00:00,21.7,63.0,29.0,,,0.0,2,29,79,161
1705,2024-02-10 01:00:00,22.5,58.0,31.0,,,0.0,2,29,78,159
1706,2024-02-10 02:00:00,31.2,55.0,35.0,,,0.0,1,28,78,165
1707,2024-02-10 03:00:00,37.2,52.0,35.0,,,0.0,1,28,80,163
1708,2024-02-10 04:00:00,31.8,51.0,30.0,,,0.0,2,28,80,164
1709,2024-02-10 05:00:00,27.3,49.0,23.0,,,0.0,2,28,77,168
1710,2024-02-10 06:00:00,22.7,45.0,16.0,,,0.0,1,28,75,169
1711,2024-02-10 07:00:00,18.7,49.0,18.0,,,0.0,1,28,75,162
1712,2024-02-10 08:00:00,16.0,52.0,26.0,,,0.0,2,30,70,157
1713,2024-02-10 09:00:00,19.6,50.0,31.0,,,,2,31,66,152
1714,2024-02-10 10:00:00,28.6,50.0,,,,0.0,2,32,61,146
1715,2024-02-10 11:00:00,33.3,55.0,38.0,,,0.0,3,32,59,159
1716,2024-02-10 12:00:00,34.8,52.0,35.0,,,0.0,1,30,68,97
1717,2024-02-10 13:00:00,29.7,55.0,31.0,,,0.0,1,26,94,29
1718,2024-02-10 14:00:00,30.4,61.0,37.0,,,0.0,0,29,79,30
1719,2024-02-10 15:00:00,34.6,53.0,34.0,,,2.0,1,31,69,166
1720,2024-02-10 16:00:00,32.3,50.0,25.0,,,8.0,2,31,69,169
1721,2024-02-10 17:00:00,26.8,53.0,22.0,,,10.0,1,30,74,166
1722,2024-02-10 18:00:00,28.7,56.0,17.0,,,9.0,1,29,78,274
1723,2024-02-10 19:00:00,29.4,56.0,17.0,,,5.0,0,28,78,258
1724,2024-02-10 20:00:00,35.4,62.0,6.0,,,3.0,0,28,81,27
1725,2024-02-10 21:00:00,38.4,70.0,13.0,,,1.0,0,28,84,349
1726,2024-02-10 22:00:00,31.6,68.0,38.0,,,0.0,2,24,94,141
1727,2024-02-10 23:00:00,23.6,66.0,25.0,,,0.0,1,24,98,346
1728,2024-02-11 00:00:00,26.8,70.0,15.0,,,1.0,1,24,97,341
1729,2024-02-11 01:00:00,31.0,76.0,9.0,,,1.0,1,25,95,17
1730,2024-02-11 02:00:00,33.4,70.0,17.0,,,1.0,1,25,84,16
1731,2024-02-11 03:00:00,29.4,56.0,23.0,,,1.0,2,24,80,1
1732,2024-02-11 04:00:00,25.7,46.0,28.0,,,0.0,2,25,71,11
1733,2024-02-11 05:00:00,22.2,55.0,27.0,,,0.0,2,24,69,12
1734,2024-02-11 06:00:00,19.9,60.0,22.0,,,1.0,2,24,70,15
1735,2024-02-11 07:00:00,20.7,58.0,22.0,,,1.0,2,24,66,12
1736,2024-02-11 08:00:00,25.7,59.0,28.0,,,,2,26,56,21
1737,2024-02-11 09:00:00,24.7,57.0,,,,1.0,2,29,47,28
1738,2024-02-11 10:00:00,29.4,62.0,42.0,,,0.0,2,30,44,58
1739,2024-02-11 11:00:00,38.9,64.0,47.0,,,0.0,2,31,41,60
1740,2024-02-11 12:00:00,41.2,62.0,55.0,,,0.0,1,33,37,55
1741,2024-02-11 13:00:00,46.6,67.0,59.0,,,0.0,2,33,38,96
1742,2024-02-11 14:00:00,53.2,66.0,57.0,,,0.0,3,32,43,157
1743,2024-02-11 15:00:00,46.1,59.0,53.0,,,4.0,2,32,43,164
1744,2024-02-11 16:00:00,39.3,53.0,47.0,,,12.0,2,31,47,195
1745,2024-02-11 17:00:00,32.3,53.0,60.0,,,12.0,2,30,52,225
1746,2024-02-11 18:00:00,24.5,58.0,73.0,,,5.0,1,29,56,242
1747,2024-02-11 19:00:00,24.4,59.0,72.0,,,3.0,1,28,59,289
1748,2024-02-11 20:00:00,28.8,61.0,41.0,,,1.0,0,27,65,29
1749,2024-02-11 21:00:00,32.9,71.0,33.0,,,1.0,0,26,69,354
1750,2024-02-11 22:00:00,39.2,82.0,27.0,,,4.0,0,26,72,343
1751,2024-02-11 23:00:00,40.5,92.0,19.0,,,2.0,0,25,76,348
1752,2024-02-12 00:00:00,40.8,92.0,29.0,,,3.0,1,25,68,2
1753,2024-02-12 01:00:00,44.1,90.0,29.0,,,2.0,1,25,66,5
1754,2024-02-12 02:00:00,41.3,85.0,37.0,,,0.0,2,25,58,12
1755,2024-02-12 03:00:00,44.3,81.0,33.0,,,0.0,1,24,61,2
1756,2024-02-12 04:00:00,41.0,80.0,30.0,,,0.0,1,23,63,345
1757,2024-02-12 05:00:00,38.9,75.0,28.0,,,1.0,2,23,62,14
1758,2024-02-12 06:00:00,41.4,77.0,16.0,,,0.0,1,23,62,18
1759,2024-02-12 07:00:00,37.1,76.0,16.0,,,,2,24,59,15
1760,2024-02-12 08:00:00,39.7,81.0,,,,1.0,2,26,51,16
1761,2024-02-12 09:00:00,38.6,79.0,38.0,,,1.0,2,28,43,37
1762,2024-02-12 10:00:00,38.6,81.0,46.0,,,0.0,2,30,40,49
1763,2024-02-12 11:00:00,41.6,75.0,51.0,,,0.0,2,31,37,62
1764,2024-02-12 12:00:00,56.4,78.0,60.0,,,0.0,1,32,36,79
1765,2024-02-12 13:00:00,63.9,81.0,67.0,,,0.0,1,33,33,70
1766,2024-02-12 14:00:00,65.9,79.0,66.0,,,0.0,2,33,40,152
1767,2024-02-12 15:00:00,65.0,78.0,64.0,,,0.0,2,32,43,176
1768,2024-02-12 16:00:00,57.0,72.0,82.0,,,3.0,0,0,0,0
1769,2024-02-12 17:00:00,48.9,80.0,85.0,,,1.0,0,0,0,0
1770,2024-02-12 18:00:00,42.1,88.0,61.0,,,0.0,0,0,0,0
1771,2024-02-12 19:00:00,43.4,93.0,40.0,,,0.0,0,0,0,0
1772,2024-02-12 20:00:00,50.3,99.0,22.0,,,0.0,0,0,0,0
1773,2024-02-12 21:00:00,55.8,109.0,33.0,,,1.0,0,0,0,0
1774,2024-02-12 22:00:00,55.1,119.0,27.0,,,0.0,0,0,0,0
1775,2024-02-12 23:00:00,59.3,125.0,22.0,,,1.0,0,0,0,0
1776,2024-02-13 00:00:00,61.6,122.0,21.0,,,1.0,0,0,0,0
1777,2024-02-13 01:00:00,57.7,113.0,23.0,,,1.0,0,0,0,0
1778,2024-02-13 02:00:00,57.9,102.0,19.0,,,2.0,0,0,0,0
1779,2024-02-13 03:00:00,61.9,94.0,17.0,,,3.0,0,0,0,0
1780,2024-02-13 04:00:00,57.4,91.0,17.0,,,3.0,0,0,0,0
1781,2024-02-13 05:00:00,57.1,91.0,20.0,,,1.0,0,0,0,0
1782,2024-02-13 06:00:00,58.2,87.0,14.0,,,,0,0,0,0
1783,2024-02-13 07:00:00,62.7,92.0,,,,1.0,0,0,0,0
1784,2024-02-13 08:00:00,61.5,93.0,32.0,,,1.0,0,0,0,0
1785,2024-02-13 09:00:00,56.0,89.0,47.0,,,1.0,0,0,0,0
1786,2024-02-13 10:00:00,48.7,82.0,59.0,,,1.0,0,0,0,0
1787,2024-02-13 11:00:00,52.1,80.0,66.0,,,0.0,0,0,0,0
1788,2024-02-13 12:00:00,55.7,79.0,75.0,,,0.0,0,0,0,0
1789,2024-02-13 13:00:00,68.5,79.0,88.0,,,6.0,0,0,0,0
1790,2024-02-13 14:00:00,,75.0,88.0,,,26.0,3,33,41,204
1791,2024-02-13 15:00:00,62.8,74.0,110.0,,,13.0,3,33,40,214
1792,2024-02-13 16:00:00,49.5,74.0,98.0,,,4.0,2,33,39,207
1793,2024-02-13 17:00:00,42.4,76.0,101.0,,,3.0,2,32,40,254
1794,2024-02-13 18:00:00,33.9,76.0,88.0,,,0.0,1,31,41,268
1795,2024-02-13 19:00:00,33.2,81.0,75.0,,,0.0,0,29,46,295
1796,2024-02-13 20:00:00,35.6,79.0,35.0,,,0.0,0,29,51,25
1797,2024-02-13 21:00:00,49.8,95.0,12.0,,,0.0,0,27,59,358
1798,2024-02-13 22:00:00,60.7,112.0,20.0,,,0.0,0,26,63,12
1799,2024-02-13 23:00:00,63.6,116.0,12.0,,,1.0,0,25,69,336
1800,2024-02-14 00:00:00,64.8,118.0,8.0,,,1.0,0,25,72,352
1801,2024-02-14 01:00:00,69.4,119.0,2.0,,,2.0,0,25,74,354
1802,2024-02-14 02:00:00,74.6,116.0,13.0,,,3.0,1,25,74,355
1803,2024-02-14 03:00:00,79.3,116.0,15.0,,,4.0,1,24,76,12
1804,2024-02-14 04:00:00,83.1,122.0,15.0,,,1.0,1,24,80,350
1805,2024-02-14 05:00:00,85.4,129.0,14.0,,,,0,24,80,354
1806,2024-02-14 06:00:00,91.4,133.0,,,,6.0,0,24,78,352
1807,2024-02-14 07:00:00,99.0,145.0,7.0,,,7.0,1,25,71,10
1808,2024-02-14 08:00:00,100.8,152.0,33.0,,,5.0,1,29,60,29
1809,2024-02-14 09:00:00,105.4,151.0,73.0,,,3.0,1,30,61,75
1810,2024-02-14 10:00:00,101.0,133.0,81.0,,,1.0,1,32,50,63
1811,2024-02-14 11:00:00,90.7,109.0,88.0,,,1.0,2,32,53,148
1812,2024-02-14 12:00:00,85.2,105.0,83.0,,,0.0,3,32,56,162
1813,2024-02-14 13:00:00,77.4,101.0,81.0,,,0.0,3,32,54,164
1814,2024-02-14 14:00:00,73.6,91.0,79.0,,,0.0,3,32,54,165
1815,2024-02-14 15:00:00,73.9,86.0,69.0,,,5.0,3,32,56,176
1816,2024-02-14 16:00:00,59.2,88.0,61.0,,,11.0,2,31,55,193
1817,2024-02-14 17:00:00,48.2,87.0,53.0,,,15.0,2,31,57,193
1818,2024-02-14 18:00:00,47.5,97.0,58.0,,,10.0,2,30,62,205
1819,2024-02-14 19:00:00,47.2,98.0,66.0,,,2.0,2,29,65,208
1820,2024-02-14 20:00:00,50.0,88.0,58.0,,,1.0,2,29,64,228
1821,2024-02-14 21:00:00,49.4,85.0,62.0,,,6.0,1,29,66,235
1822,2024-02-14 22:00:00,50.5,87.0,40.0,,,7.0,0,29,69,242
1823,2024-02-14 23:00:00,50.6,89.0,29.0,,,1.0,0,28,75,43
1824,2024-02-15 00:00:00,46.4,88.0,22.0,,,0.0,0,27,79,22
1825,2024-02-15 01:00:00,49.4,91.0,19.0,,,0.0,0,26,81,346
1826,2024-02-15 02:00:00,57.8,99.0,16.0,,,3.0,0,26,80,2
1827,2024-02-15 03:00:00,42.7,73.0,17.0,,,2.0,0,26,83,52
1828,2024-02-15 04:00:00,23.9,39.0,17.0,,,,0,26,83,44
1829,2024-02-15 05:00:00,65.4,100.0,,,,0.0,0,26,85,44
1830,2024-02-15 06:00:00,65.8,109.0,10.0,,,0.0,0,25,87,356
1831,2024-02-15 07:00:00,79.7,103.0,6.0,,,2.0,1,26,83,357
1832,2024-02-15 08:00:00,88.1,128.0,24.0,,,3.0,1,29,72,7
1833,2024-02-15 09:00:00,73.8,106.0,41.0,,,9.0,1,31,66,90
1834,2024-02-15 10:00:00,,,48.0,,,10.0,1,32,61,163
1835,2024-02-15 11:00:00,43.4,93.0,51.0,,,5.0,2,32,60,173
1836,2024-02-15 12:00:00,60.3,65.0,56.0,,,5.0,2,33,57,171
1837,2024-02-15 13:00:00,,,52.0,,,3.0,3,33,57,175
1838,2024-02-15 14:00:00,55.3,79.0,38.0,,,14.0,3,32,59,185
1839,2024-02-15 15:00:00,41.9,65.0,28.0,,,35.0,3,32,61,194
1840,2024-02-15 16:00:00,24.0,60.0,41.0,,,6.0,3,31,65,209
1841,2024-02-15 17:00:00,16.3,77.0,39.0,,,3.0,3,30,68,196
1842,2024-02-15 18:00:00,17.4,72.0,29.0,,,2.0,2,30,73,212
1843,2024-02-15 19:00:00,22.7,75.0,27.0,,,1.0,2,30,73,220
1844,2024-02-15 20:00:00,18.4,64.0,28.0,,,4.0,2,29,72,218
1845,2024-02-15 21:00:00,25.4,66.0,31.0,,,3.0,2,29,74,181
1846,2024-02-15 22:00:00,21.8,65.0,32.0,,,0.0,1,29,76,165
1847,2024-02-15 23:00:00,17.5,65.0,32.0,,,0.0,1,28,76,162
1848,2024-02-16 00:00:00,22.7,64.0,33.0,,,0.0,1,28,79,172
1849,2024-02-16 01:00:00,20.6,66.0,33.0,,,0.0,1,28,80,166
1850,2024-02-16 02:00:00,21.7,64.0,30.0,,,0.0,1,28,79,168
1851,2024-02-16 03:00:00,27.8,55.0,24.0,,,,1,28,79,160
1852,2024-02-16 04:00:00,23.2,49.0,,,,0.0,1,27,80,151
1853,2024-02-16 05:00:00,27.6,58.0,15.0,,,0.0,1,27,81,150
1854,2024-02-16 06:00:00,22.7,58.0,7.0,,,0.0,0,27,81,138
1855,2024-02-16 07:00:00,20.1,61.0,8.0,,,0.0,1,28,77,147
1856,2024-02-16 08:00:00,28.5,69.0,18.0,,,2.0,2,30,70,154
1857,2024-02-16 09:00:00,24.0,61.0,20.0,,,7.0,1,30,68,184
1858,2024-02-16 10:00:00,19.9,58.0,19.0,,,13.0,1,30,67,189
1859,2024-02-16 11:00:00,23.5,65.0,26.0,,,7.0,2,32,63,171
1860,2024-02-16 12:00:00,29.5,53.0,27.0,,,11.0,3,32,61,177
1861,2024-02-16 13:00:00,30.5,50.0,33.0,,,5.0,2,32,58,160
1862,2024-02-16 14:00:00,39.5,55.0,22.0,,,26.0,2,32,61,178
1863,2024-02-16 15:00:00,35.3,53.0,24.0,,,14.0,3,31,64,209
1864,2024-02-16 16:00:00,26.5,51.0,24.0,,,8.0,3,31,67,206
1865,2024-02-16 17:00:00,20.1,59.0,20.0,,,10.0,3,30,70,204
1866,2024-02-16 18:00:00,15.5,60.0,20.0,,,8.0,2,29,72,208
1867,2024-02-16 19:00:00,12.4,57.0,24.0,,,7.0,2,29,73,200
1868,2024-02-16 20:00:00,11.2,59.0,19.0,,,12.0,2,29,74,196
1869,2024-02-16 21:00:00,11.7,54.0,22.0,,,8.0,2,29,75,169
1870,2024-02-16 22:00:00,21.2,60.0,28.0,,,1.0,2,29,78,174
1871,2024-02-16 23:00:00,23.6,66.0,27.0,,,1.0,2,29,79,173
1872,2024-02-17 00:00:00,24.2,57.0,26.0,,,1.0,2,28,77,167
1873,2024-02-17 01:00:00,19.0,62.0,29.0,,,0.0,2,28,77,171
1874,2024-02-17 02:00:00,16.0,56.0,27.0,,,,2,28,77,170
1875,2024-02-17 03:00:00,14.2,61.0,,,,0.0,2,28,77,169
1876,2024-02-17 04:00:00,13.6,54.0,25.0,,,0.0,2,28,77,171
1877,2024-02-17 05:00:00,23.8,49.0,22.0,,,2.0,1,28,77,183
1878,2024-02-17 06:00:00,20.5,48.0,15.0,,,10.0,2,28,75,187
1879,2024-02-17 07:00:00,29.4,47.0,20.0,,,1.0,2,29,74,171
1880,2024-02-17 08:00:00,24.5,54.0,21.0,,,4.0,2,29,72,168
1881,2024-02-17 09:00:00,19.9,55.0,21.0,,,10.0,2,30,69,179
1882,2024-02-17 10:00:00,20.6,49.0,17.0,,,30.0,3,31,63,181
1883,2024-02-17 11:00:00,22.1,52.0,21.0,,,18.0,3,31,64,181
1884,2024-02-17 12:00:00,25.6,58.0,24.0,,,27.0,3,32,62,185
1885,2024-02-17 13:00:00,,,25.0,,,18.0,3,31,63,182
1886,2024-02-17 14:00:00,36.9,60.0,26.0,,,11.0,3,31,66,175
1887,2024-02-17 15:00:00,33.9,62.0,27.0,,,1.0,4,30,68,161
1888,2024-02-17 16:00:00,,,25.0,,,0.0,3,30,66,165
1889,2024-02-17 17:00:00,5.0,17.0,28.0,,,0.0,3,30,66,166
1890,2024-02-17 18:00:00,5.0,49.0,26.0,,,0.0,3,29,70,162
1891,2024-02-17 19:00:00,5.0,70.0,26.0,,,0.0,3,29,70,163
1892,2024-02-17 20:00:00,5.0,44.0,26.0,,,0.0,3,28,70,163
1893,2024-02-17 21:00:00,6.5,32.0,28.0,,,0.0,2,28,71,168
1894,2024-02-17 22:00:00,7.5,44.0,29.0,,,0.0,2,28,72,170
1895,2024-02-17 23:00:00,7.6,57.0,26.0,,,0.0,2,28,74,173
1896,2024-02-18 00:00:00,7.5,57.0,25.0,,,0.0,2,28,73,180
1897,2024-02-18 01:00:00,6.9,56.0,24.0,,,,2,28,73,173
1898,2024-02-18 02:00:00,15.4,53.0,,,,1.0,2,28,73,173
1899,2024-02-18 03:00:00,16.0,51.0,25.0,,,2.0,2,28,72,171
1900,2024-02-18 04:00:00,16.9,46.0,24.0,,,2.0,2,28,72,173
1901,2024-02-18 05:00:00,24.9,43.0,24.0,,,1.0,2,28,71,170
1902,2024-02-18 06:00:00,23.1,41.0,21.0,,,1.0,1,28,72,163
1903,2024-02-18 07:00:00,18.3,48.0,20.0,,,3.0,2,28,70,166
1904,2024-02-18 08:00:00,20.1,55.0,24.0,,,6.0,3,30,65,171
1905,2024-02-18 09:00:00,23.4,48.0,25.0,,,11.0,2,30,62,177
1906,2024-02-18 10:00:00,21.9,48.0,24.0,,,12.0,2,31,62,173
1907,2024-02-18 11:00:00,18.0,56.0,27.0,,,8.0,3,31,60,199
1908,2024-02-18 12:00:00,20.3,55.0,29.0,,,8.0,3,31,60,195
1909,2024-02-18 13:00:00,22.6,57.0,16.0,,,44.0,3,32,58,178
1910,2024-02-18 14:00:00,38.5,57.0,14.0,,,51.0,3,31,59,184
1911,2024-02-18 15:00:00,37.6,57.0,14.0,,,42.0,3,31,61,183
1912,2024-02-18 16:00:00,29.4,57.0,29.0,,,6.0,3,31,61,165
1913,2024-02-18 17:00:00,22.3,56.0,11.0,,,30.0,2,30,66,177
1914,2024-02-18 18:00:00,17.1,65.0,20.0,,,11.0,2,29,68,176
1915,2024-02-18 19:00:00,13.5,68.0,24.0,,,3.0,2,28,69,176
1916,2024-02-18 20:00:00,13.5,69.0,23.0,,,2.0,2,28,72,173
1917,2024-02-18 21:00:00,18.5,68.0,21.0,,,2.0,1,28,73,176
1918,2024-02-18 22:00:00,18.7,62.0,23.0,,,1.0,1,28,75,172
1919,2024-02-18 23:00:00,18.1,64.0,24.0,,,0.0,1,28,76,166
1920,2024-02-19 00:00:00,15.6,60.0,22.0,,,,2,28,76,172
1921,2024-02-19 01:00:00,17.8,62.0,,,,1.0,2,27,76,167
1922,2024-02-19 02:00:00,19.3,63.0,19.0,,,1.0,1,28,76,169
1923,2024-02-19 03:00:00,23.6,56.0,19.0,,,1.0,2,28,76,165
1924,2024-02-19 04:00:00,23.6,51.0,17.0,,,1.0,1,28,76,164
1925,2024-02-19 05:00:00,25.6,43.0,16.0,,,0.0,1,28,75,157
1926,2024-02-19 06:00:00,27.1,42.0,11.0,,,1.0,1,28,75,162
1927,2024-02-19 07:00:00,25.5,46.0,10.0,,,1.0,1,29,72,159
1928,2024-02-19 08:00:00,28.3,48.0,14.0,,,13.0,2,30,64,164
1929,2024-02-19 09:00:00,24.5,47.0,19.0,,,11.0,2,31,61,156
1930,2024-02-19 10:00:00,19.0,43.0,23.0,,,1.0,2,32,60,158
1931,2024-02-19 11:00:00,21.7,45.0,22.0,,,2.0,3,32,59,174
1932,2024-02-19 12:00:00,22.2,45.0,21.0,,,10.0,3,32,58,170
1933,2024-02-19 13:00:00,24.8,39.0,21.0,,,18.0,3,32,60,171
1934,2024-02-19 14:00:00,29.5,39.0,24.0,,,9.0,3,31,63,159
1935,2024-02-19 15:00:00,25.8,41.0,13.0,,,33.0,3,31,63,169
1936,2024-02-19 16:00:00,21.1,41.0,19.0,,,18.0,3,31,65,154
1937,2024-02-19 17:00:00,16.7,45.0,20.0,,,8.0,2,30,69,156
1938,2024-02-19 18:00:00,13.2,42.0,10.0,,,8.0,2,29,72,169
1939,2024-02-19 19:00:00,10.7,45.0,10.0,,,2.0,2,29,73,174
1940,2024-02-19 20:00:00,9.0,50.0,11.0,,,3.0,2,29,74,189
1941,2024-02-19 21:00:00,7.8,49.0,9.0,,,8.0,2,29,74,201
1942,2024-02-19 22:00:00,7.1,45.0,12.0,,,4.0,2,28,77,194
1943,2024-02-19 23:00:00,11.6,40.0,11.0,,,,2,28,77,198
1944,2024-02-20 00:00:00,18.2,47.0,,,,1.0,2,28,79,179
1945,2024-02-20 01:00:00,17.0,46.0,16.0,,,0.0,2,28,79,171
1946,2024-02-20 02:00:00,14.5,44.0,17.0,,,0.0,2,28,78,168
1947,2024-02-20 03:00:00,12.0,45.0,17.0,,,1.0,1,28,78,168
1948,2024-02-20 04:00:00,14.5,39.0,17.0,,,1.0,1,28,78,166
1949,2024-02-20 05:00:00,18.2,44.0,15.0,,,0.0,1,28,78,165
1950,2024-02-20 06:00:00,16.5,40.0,11.0,,,1.0,2,28,78,171
1951,2024-02-20 07:00:00,19.7,43.0,12.0,,,2.0,2,29,74,162
1952,2024-02-20 08:00:00,21.3,43.0,17.0,,,5.0,2,30,66,166
1953,2024-02-20 09:00:00,18.8,37.0,18.0,,,11.0,2,31,63,175
1954,2024-02-20 10:00:00,17.3,42.0,20.0,,,11.0,2,31,61,191
1955,2024-02-20 11:00:00,14.9,43.0,22.0,,,8.0,3,31,63,191
1956,2024-02-20 12:00:00,16.9,45.0,22.0,,,7.0,3,31,63,190
1957,2024-02-20 13:00:00,21.7,40.0,14.0,,,22.0,3,32,58,179
1958,2024-02-20 14:00:00,21.5,38.0,17.0,,,21.0,3,31,59,181
1959,2024-02-20 15:00:00,18.9,33.0,15.0,,,22.0,3,31,61,174
1960,2024-02-20 16:00:00,6.5,30.0,13.0,,,28.0,3,31,63,182
1961,2024-02-20 17:00:00,8.4,55.0,17.0,,,4.0,3,30,67,163
1962,2024-02-20 18:00:00,5.4,44.0,17.0,,,2.0,2,29,72,165
1963,2024-02-20 19:00:00,5.1,53.0,19.0,,,0.0,2,28,73,168
1964,2024-02-20 20:00:00,5.3,57.0,23.0,,,0.0,1,28,75,170
1965,2024-02-20 21:00:00,8.1,53.0,24.0,,,1.0,2,28,76,173
1966,2024-02-20 22:00:00,17.6,58.0,26.0,,,,2,28,78,177
1967,2024-02-20 23:00:00,26.3,64.0,,,,2.0,2,28,79,173
