,DATETIMEDATA,PM25,PM10,O3,CO,NO2,SO2,WS,TEMP,RH,WD
1805,2024-02-14 05:00:00,75.7,92.0,11.0,0.73,2.0,0.0,0,29,92,354
1806,2024-02-14 06:00:00,68.6,85.0,11.0,0.71,3.0,0.0,0,28,91,3
1807,2024-02-14 07:00:00,66.4,84.0,10.0,0.78,10.0,0.0,0,29,87,7
1808,2024-02-14 08:00:00,69.3,82.0,25.0,0.74,7.0,0.0,0,32,80,6
1809,2024-02-14 09:00:00,75.0,91.0,54.0,0.66,1.0,0.0,1,34,72,33
1810,2024-02-14 10:00:00,75.5,88.0,64.0,0.61,0.0,0.0,0,36,65,56
1811,2024-02-14 11:00:00,58.5,81.0,67.0,0.59,0.0,0.0,0,36,60,233
1812,2024-02-14 12:00:00,53.2,77.0,70.0,0.55,0.0,0.0,1,37,54,245
1813,2024-02-14 13:00:00,51.8,68.0,69.0,0.56,0.0,0.0,1,37,58,215
1814,2024-02-14 14:00:00,55.4,75.0,70.0,0.56,0.0,0.0,2,37,59,209
1815,2024-02-14 15:00:00,56.6,78.0,71.0,0.56,0.0,0.0,2,37,60,190
1816,2024-02-14 16:00:00,59.3,71.0,68.0,0.54,0.0,0.0,2,36,61,188
1817,2024-02-14 17:00:00,53.8,66.0,60.0,0.52,0.0,0.0,1,35,67,182
1818,2024-02-14 18:00:00,44.0,64.0,54.0,0.57,0.0,0.0,0,34,74,221
1819,2024-02-14 19:00:00,49.1,66.0,48.0,0.64,4.0,0.0,0,33,77,17
1820,2024-02-14 20:00:00,51.1,68.0,43.0,0.65,5.0,0.0,1,33,80,11
1821,2024-02-14 21:00:00,56.7,74.0,40.0,0.62,3.0,0.0,0,32,83,15
1822,2024-02-14 22:00:00,50.6,79.0,27.0,0.61,2.0,0.0,0,31,88,219
1823,2024-02-14 23:00:00,57.9,77.0,24.0,0.65,3.0,0.0,0,31,89,81
1824,2024-02-15 00:00:00,55.9,72.0,27.0,,1.0,,0,31,88,77
1825,2024-02-15 01:00:00,58.8,75.0,19.0,0.59,,0.0,0,30,92,191
1826,2024-02-15 02:00:00,66.4,80.0,,0.62,1.0,0.0,0,30,93,163
1827,2024-02-15 03:00:00,65.9,79.0,11.0,0.67,1.0,0.0,0,30,93,345
1828,2024-02-15 04:00:00,69.9,80.0,11.0,0.6,1.0,0.0,0,30,94,12
1829,2024-02-15 05:00:00,63.7,78.0,7.0,0.61,2.0,0.0,0,29,95,295
1830,2024-02-15 06:00:00,59.2,74.0,7.0,0.65,3.0,0.0,0,29,95,7
1831,2024-02-15 07:00:00,60.6,78.0,9.0,0.69,6.0,0.0,0,30,92,15
1832,2024-02-15 08:00:00,63.5,82.0,29.0,0.64,4.0,0.0,1,32,83,20
1833,2024-02-15 09:00:00,65.3,74.0,49.0,0.5,0.0,0.0,1,34,74,15
1834,2024-02-15 10:00:00,62.5,72.0,52.0,0.44,0.0,0.0,0,36,69,314
1835,2024-02-15 11:00:00,45.1,65.0,59.0,0.46,0.0,0.0,1,37,65,206
1836,2024-02-15 12:00:00,38.7,60.0,62.0,0.47,0.0,0.0,1,37,61,194
1837,2024-02-15 13:00:00,37.4,56.0,58.0,0.42,0.0,1.0,2,37,61,194
1838,2024-02-15 14:00:00,40.8,59.0,56.0,0.41,0.0,1.0,3,37,62,184
1839,2024-02-15 15:00:00,45.7,63.0,52.0,0.43,0.0,0.0,3,36,67,180
1840,2024-02-15 16:00:00,38.4,58.0,43.0,0.31,0.0,1.0,2,36,70,185
1841,2024-02-15 17:00:00,37.0,55.0,40.0,0.23,0.0,1.0,2,34,74,179
1842,2024-02-15 18:00:00,27.7,50.0,35.0,0.19,0.0,1.0,1,33,77,173
1843,2024-02-15 19:00:00,21.7,49.0,31.0,0.2,0.0,0.0,1,33,81,171
1844,2024-02-15 20:00:00,21.8,44.0,24.0,0.23,0.0,0.0,0,32,85,167
1845,2024-02-15 21:00:00,29.6,51.0,19.0,0.2,0.0,0.0,0,32,88,206
1846,2024-02-15 22:00:00,28.8,52.0,17.0,0.2,0.0,0.0,0,32,88,125
1847,2024-02-15 23:00:00,26.3,55.0,12.0,,0.0,,0,31,90,33
1848,2024-02-16 00:00:00,28.8,49.0,11.0,0.23,,0.0,0,31,91,69
1849,2024-02-16 01:00:00,22.1,44.0,,0.22,1.0,0.0,0,31,92,87
1850,2024-02-16 02:00:00,20.9,42.0,8.0,0.24,0.0,0.0,0,31,94,305
1851,2024-02-16 03:00:00,24.9,38.0,5.0,0.3,1.0,0.0,0,31,94,315
1852,2024-02-16 04:00:00,21.9,37.0,6.0,0.31,3.0,0.0,0,30,95,15
1853,2024-02-16 05:00:00,20.6,39.0,6.0,0.36,3.0,0.0,0,31,95,73
1854,2024-02-16 06:00:00,23.4,41.0,8.0,0.35,2.0,0.0,0,30,95,49
1855,2024-02-16 07:00:00,24.2,45.0,12.0,0.38,4.0,0.0,0,31,92,53
1856,2024-02-16 08:00:00,27.3,44.0,24.0,0.29,0.0,0.0,1,33,82,37
1857,2024-02-16 09:00:00,27.1,42.0,32.0,0.27,0.0,0.0,0,35,72,50
1858,2024-02-16 10:00:00,24.9,42.0,39.0,0.32,0.0,0.0,1,37,67,184
1859,2024-02-16 11:00:00,24.2,39.0,46.0,0.38,0.0,0.0,1,37,65,258
1860,2024-02-16 12:00:00,27.4,34.0,48.0,0.39,0.0,0.0,1,37,64,207
1861,2024-02-16 13:00:00,28.0,36.0,42.0,0.35,0.0,0.0,2,37,67,209
1862,2024-02-16 14:00:00,26.8,45.0,40.0,0.33,0.0,0.0,2,37,66,199
1863,2024-02-16 15:00:00,26.1,50.0,35.0,0.29,0.0,0.0,3,36,69,183
1864,2024-02-16 16:00:00,30.6,46.0,32.0,0.27,0.0,0.0,2,36,72,180
1865,2024-02-16 17:00:00,33.3,52.0,33.0,0.26,0.0,0.0,2,34,76,185
1866,2024-02-16 18:00:00,26.3,51.0,34.0,0.25,0.0,0.0,2,34,79,187
1867,2024-02-16 19:00:00,22.9,50.0,36.0,0.22,0.0,0.0,2,33,80,192
1868,2024-02-16 20:00:00,19.4,48.0,35.0,0.2,0.0,0.0,1,33,80,191
1869,2024-02-16 21:00:00,21.4,43.0,27.0,0.2,0.0,0.0,1,33,86,192
1870,2024-02-16 22:00:00,24.6,50.0,21.0,,0.0,,0,32,92,90
1871,2024-02-16 23:00:00,23.0,61.0,24.0,0.28,,0.0,0,31,97,308
1872,2024-02-17 00:00:00,25.4,52.0,,0.34,0.0,0.0,0,30,96,48
1873,2024-02-17 01:00:00,28.7,54.0,15.0,0.34,0.0,0.0,0,30,97,69
1874,2024-02-17 02:00:00,29.6,58.0,9.0,0.3,0.0,0.0,0,30,97,338
1875,2024-02-17 03:00:00,28.9,55.0,6.0,0.31,2.0,0.0,0,30,98,281
1876,2024-02-17 04:00:00,28.4,53.0,7.0,0.31,4.0,0.0,0,30,98,26
1877,2024-02-17 05:00:00,24.9,51.0,6.0,0.3,3.0,0.0,0,30,97,61
1878,2024-02-17 06:00:00,24.3,44.0,4.0,0.34,4.0,0.0,0,30,98,10
1879,2024-02-17 07:00:00,29.3,49.0,7.0,0.32,3.0,0.0,0,31,97,10
1880,2024-02-17 08:00:00,36.4,56.0,11.0,0.29,2.0,0.0,0,32,93,209
1881,2024-02-17 09:00:00,33.7,50.0,24.0,0.18,0.0,0.0,1,34,83,205
1882,2024-02-17 10:00:00,26.0,41.0,28.0,0.17,0.0,0.0,1,35,77,215
1883,2024-02-17 11:00:00,20.2,36.0,30.0,0.18,0.0,0.0,2,35,75,196
1884,2024-02-17 12:00:00,16.3,34.0,34.0,0.18,0.0,0.0,3,36,66,190
1885,2024-02-17 13:00:00,13.9,27.0,39.0,0.16,0.0,1.0,3,36,61,187
1886,2024-02-17 14:00:00,18.6,28.0,40.0,0.14,0.0,1.0,3,36,63,198
1887,2024-02-17 15:00:00,28.4,35.0,42.0,0.14,0.0,1.0,3,36,64,190
1888,2024-02-17 16:00:00,22.9,33.0,39.0,0.13,0.0,1.0,3,35,68,198
1889,2024-02-17 17:00:00,20.8,31.0,35.0,0.13,0.0,1.0,2,34,71,195
1890,2024-02-17 18:00:00,16.0,32.0,31.0,0.12,0.0,0.0,2,33,73,195
1891,2024-02-17 19:00:00,13.6,31.0,28.0,0.12,0.0,0.0,2,33,74,195
1892,2024-02-17 20:00:00,15.1,32.0,28.0,0.12,0.0,0.0,2,33,76,195
1893,2024-02-17 21:00:00,17.8,39.0,27.0,,0.0,,1,32,80,193
1894,2024-02-17 22:00:00,17.1,41.0,25.0,0.12,,0.0,1,32,82,190
1895,2024-02-17 23:00:00,17.1,44.0,,0.12,0.0,0.0,0,31,84,206
1896,2024-02-18 00:00:00,15.2,47.0,23.0,0.12,0.0,0.0,0,31,86,215
1897,2024-02-18 01:00:00,18.3,55.0,16.0,0.14,3.0,0.0,0,31,88,15
1898,2024-02-18 02:00:00,23.7,56.0,11.0,0.16,4.0,0.0,0,31,90,256
1899,2024-02-18 03:00:00,24.7,57.0,9.0,0.17,4.0,0.0,0,31,90,40
1900,2024-02-18 04:00:00,24.7,49.0,9.0,0.2,4.0,0.0,0,30,91,16
1901,2024-02-18 05:00:00,24.4,49.0,6.0,0.23,5.0,0.0,0,30,94,338
1902,2024-02-18 06:00:00,25.1,45.0,4.0,0.24,7.0,0.0,0,30,95,8
1903,2024-02-18 07:00:00,23.9,44.0,7.0,0.25,5.0,0.0,0,31,91,15
1904,2024-02-18 08:00:00,25.1,42.0,20.0,0.21,2.0,0.0,0,33,78,82
1905,2024-02-18 09:00:00,26.6,39.0,32.0,0.18,0.0,0.0,1,35,70,148
1906,2024-02-18 10:00:00,22.6,36.0,38.0,0.18,0.0,0.0,1,35,67,189
1907,2024-02-18 11:00:00,22.8,29.0,45.0,0.2,2.0,1.0,2,37,59,185
1908,2024-02-18 12:00:00,21.2,27.0,47.0,0.21,5.0,1.0,2,37,56,181
1909,2024-02-18 13:00:00,19.1,30.0,55.0,0.22,0.0,1.0,2,37,55,193
1910,2024-02-18 14:00:00,16.2,29.0,52.0,0.2,1.0,1.0,2,37,57,196
1911,2024-02-18 15:00:00,18.3,28.0,44.0,0.18,0.0,1.0,2,37,60,209
1912,2024-02-18 16:00:00,23.7,34.0,37.0,0.16,3.0,1.0,1,36,60,206
1913,2024-02-18 17:00:00,22.2,32.0,34.0,0.18,5.0,1.0,2,35,66,195
1914,2024-02-18 18:00:00,17.9,38.0,30.0,0.18,1.0,1.0,0,33,76,202
1915,2024-02-18 19:00:00,19.3,45.0,21.0,0.22,8.0,1.0,0,33,80,190
1916,2024-02-18 20:00:00,25.1,45.0,15.0,,11.0,,0,32,84,190
1917,2024-02-18 21:00:00,26.7,47.0,16.0,0.25,,1.0,0,32,85,190
1918,2024-02-18 22:00:00,28.2,55.0,,0.26,7.0,1.0,0,31,88,2
1919,2024-02-18 23:00:00,34.2,58.0,9.0,0.23,6.0,1.0,0,32,88,32
1920,2024-02-19 00:00:00,43.1,56.0,6.0,0.23,3.0,0.0,0,31,91,225
1921,2024-02-19 01:00:00,37.4,54.0,7.0,0.24,0.0,0.0,0,31,91,172
1922,2024-02-19 02:00:00,31.8,52.0,7.0,0.23,0.0,0.0,0,30,93,175
1923,2024-02-19 03:00:00,34.8,48.0,5.0,0.22,0.0,0.0,0,30,95,83
1924,2024-02-19 04:00:00,32.2,47.0,4.0,0.24,0.0,0.0,0,30,95,11
1925,2024-02-19 05:00:00,26.6,49.0,3.0,0.25,0.0,0.0,0,30,95,15
1926,2024-02-19 06:00:00,28.7,50.0,3.0,0.32,0.0,0.0,0,30,95,13
1927,2024-02-19 07:00:00,30.0,50.0,5.0,0.33,0.0,0.0,1,31,92,12
1928,2024-02-19 08:00:00,29.8,54.0,18.0,0.21,0.0,0.0,1,33,81,1
1929,2024-02-19 09:00:00,33.3,44.0,27.0,0.17,0.0,0.0,1,35,72,150
1930,2024-02-19 10:00:00,26.7,35.0,31.0,0.16,0.0,0.0,1,36,68,180
1931,2024-02-19 11:00:00,22.9,31.0,32.0,0.15,0.0,0.0,2,37,64,173
1932,2024-02-19 12:00:00,19.1,28.0,30.0,0.14,0.0,0.0,2,37,60,188
1933,2024-02-19 13:00:00,17.1,24.0,29.0,0.17,0.0,0.0,2,38,59,189
1934,2024-02-19 14:00:00,20.2,25.0,27.0,0.13,0.0,0.0,2,38,60,192
1935,2024-02-19 15:00:00,22.4,30.0,25.0,0.13,0.0,0.0,2,37,64,191
1936,2024-02-19 16:00:00,19.5,27.0,24.0,0.13,0.0,0.0,3,36,70,185
1937,2024-02-19 17:00:00,18.6,27.0,24.0,0.14,0.0,0.0,2,34,75,194
1938,2024-02-19 18:00:00,17.2,26.0,21.0,0.15,0.0,0.0,1,33,80,196
1939,2024-02-19 19:00:00,15.4,31.0,19.0,,0.0,,0,33,84,192
1940,2024-02-19 20:00:00,16.0,31.0,15.0,0.17,,0.0,0,32,88,150
1941,2024-02-19 21:00:00,14.3,33.0,,0.2,0.0,0.0,0,32,89,110
1942,2024-02-19 22:00:00,17.1,34.0,6.0,0.21,0.0,0.0,0,32,90,23
1943,2024-02-19 23:00:00,21.1,37.0,7.0,0.21,0.0,0.0,0,32,90,82
1944,2024-02-20 00:00:00,22.5,40.0,9.0,0.17,0.0,0.0,0,32,91,85
1945,2024-02-20 01:00:00,25.6,41.0,9.0,0.16,0.0,0.0,0,32,92,64
1946,2024-02-20 02:00:00,26.7,37.0,5.0,0.19,1.0,0.0,0,31,93,152
1947,2024-02-20 03:00:00,27.2,38.0,7.0,0.19,1.0,0.0,0,31,93,29
1948,2024-02-20 04:00:00,25.3,39.0,6.0,0.17,1.0,0.0,0,31,94,60
1949,2024-02-20 05:00:00,25.0,36.0,5.0,0.16,0.0,0.0,0,31,95,329
1950,2024-02-20 06:00:00,21.0,33.0,4.0,0.19,1.0,0.0,0,31,96,189
1951,2024-02-20 07:00:00,20.9,38.0,4.0,0.32,2.0,0.0,0,31,95,248
1952,2024-02-20 08:00:00,24.7,43.0,10.0,0.26,4.0,0.0,0,33,86,98
1953,2024-02-20 09:00:00,23.0,38.0,18.0,0.18,1.0,0.0,1,34,78,170
1954,2024-02-20 10:00:00,24.8,33.0,24.0,0.13,0.0,0.0,2,36,68,193
1955,2024-02-20 11:00:00,19.8,27.0,27.0,0.13,0.0,0.0,2,37,61,195
1956,2024-02-20 12:00:00,16.3,22.0,30.0,0.13,0.0,0.0,2,38,58,179
1957,2024-02-20 13:00:00,13.8,22.0,33.0,0.15,0.0,0.0,3,38,59,184
1958,2024-02-20 14:00:00,12.8,26.0,29.0,0.15,0.0,0.0,2,37,63,191
1959,2024-02-20 15:00:00,13.4,30.0,27.0,0.15,0.0,0.0,2,37,67,193
1960,2024-02-20 16:00:00,15.6,27.0,28.0,0.15,0.0,0.0,3,36,69,191
1961,2024-02-20 17:00:00,19.2,31.0,28.0,0.15,0.0,0.0,2,35,73,188
1962,2024-02-20 18:00:00,17.5,32.0,26.0,,0.0,,1,34,78,197
1963,2024-02-20 19:00:00,15.9,32.0,23.0,0.19,,0.0,1,33,82,186
1964,2024-02-20 20:00:00,19.7,34.0,,0.18,0.0,0.0,0,32,85,180
1965,2024-02-20 21:00:00,24.1,40.0,16.0,0.16,0.0,0.0,0,32,90,198
1966,2024-02-20 22:00:00,26.8,44.0,15.0,0.22,2.0,0.0,0,31,91,270
1967,2024-02-20 23:00:00,31.9,43.0,10.0,0.23,2.0,0.0,0,31,92,23
